,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:55:13.361804,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:55:50.053842,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:56:17.482361,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:56:50.814857,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:57:14.345298,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:57:46.928868,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:58:20.469041,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:58:45.538023,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:59:12.957716,3516,519,14.800,2972,84.500,95.000
2024-11-05 21:59:39.747988,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:00:05.582104,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:00:35.278323,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:01:04.071643,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:01:30.380281,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:01:59.577596,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:02:23.795368,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:02:46.433158,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:03:15.658360,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:03:44.236509,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:04:05.980703,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:04:31.779590,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:04:59.573628,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:05:22.582334,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:05:56.140635,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:06:27.299210,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:06:59.280754,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:07:27.658712,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:07:57.492956,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:08:34.219166,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:09:08.176822,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:09:33.661383,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:10:01.546113,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:10:37.113812,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:11:04.414835,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:11:37.397950,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:12:10.753009,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:12:37.601027,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:14:27.393690,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:14:50.858370,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:15:13.371038,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:15:36.651112,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:15:59.063697,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:16:27.868284,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:17:02.489879,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:17:36.116049,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:18:04.863097,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:18:40.096804,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:19:14.956560,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:19:42.790257,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:20:11.349633,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:20:43.979730,3516,519,14.800,2972,84.500,95.000
