,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
1029,2024-11-05 20:25:41.855722,52828,51.000,48661,47.000,11.000
1030,2024-11-05 20:26:03.531494,52828,51.000,48661,47.000,11.000
1031,2024-11-05 20:26:31.449541,52828,51.000,48661,47.000,11.000
1032,2024-11-05 20:26:56.421318,52828,51.000,48661,47.000,11.000
1033,2024-11-05 20:27:14.191098,52828,51.000,48661,47.000,11.000
1034,2024-11-05 20:27:40.156684,52828,51.000,48661,47.000,11.000
1035,2024-11-05 20:28:02.438659,52828,51.000,48661,47.000,11.000
1036,2024-11-05 20:28:22.692806,52828,51.000,48661,47.000,11.000
1037,2024-11-05 20:28:44.578019,52828,51.000,48661,47.000,11.000
1038,2024-11-05 20:29:08.384758,52828,51.000,48661,47.000,11.000
1039,2024-11-05 20:29:28.808859,52828,51.000,48661,47.000,11.000
1040,2024-11-05 20:30:03.396451,52828,51.000,48661,47.000,11.000
1041,2024-11-05 20:30:34.857113,52828,51.000,48661,47.000,11.000
1042,2024-11-05 20:31:06.507418,52828,51.000,48661,47.000,11.000
1043,2024-11-05 20:31:29.869970,52828,51.000,48661,47.000,11.000
1044,2024-11-05 20:31:55.501005,52828,51.000,48661,47.000,11.000
1045,2024-11-05 20:32:18.288034,52828,51.000,48661,47.000,11.000
1046,2024-11-05 20:32:44.746666,52828,51.000,48661,47.000,11.000
1047,2024-11-05 20:33:08.643788,56025,50.000,52320,47.000,11.740
1048,2024-11-05 20:33:30.863932,56025,50.000,52320,47.000,11.740
1049,2024-11-05 20:33:50.117705,58778,47.000,64129,51.000,13.310
1050,2024-11-05 20:34:09.521646,58778,47.000,64129,51.000,13.310
1051,2024-11-05 20:34:30.156947,58778,47.000,64129,51.000,13.310
1052,2024-11-05 20:34:52.798497,58778,47.000,64129,51.000,13.310
1053,2024-11-05 20:59:43.218810,87991,48.000,91272,50.000,19.420
1054,2024-11-05 21:00:11.169387,87991,48.000,91272,50.000,19.420
1055,2024-11-05 21:00:32.582562,88060,48.000,91429,50.000,19.440
1056,2024-11-05 21:00:58.282810,88060,48.000,91429,50.000,19.440
1057,2024-11-05 21:01:19.562081,88060,48.000,91429,50.000,19.440
1058,2024-11-05 21:01:43.745848,88060,48.000,91429,50.000,19.440
1059,2024-11-05 21:02:11.108795,88060,48.000,91429,50.000,19.440
1060,2024-11-05 21:02:36.933841,88060,48.000,91429,50.000,19.440
1061,2024-11-05 21:02:58.784120,88060,48.000,91429,50.000,19.440
1062,2024-11-05 21:03:27.251477,88060,48.000,91429,50.000,19.440
1063,2024-11-05 21:03:48.380669,88060,48.000,91429,50.000,19.440
1064,2024-11-05 21:04:14.093181,89801,48.000,93166,50.000,19.820
1065,2024-11-05 21:04:42.023415,92170,46.000,104477,52.000,21.290
1066,2024-11-05 21:05:07.872167,92170,46.000,104477,52.000,21.290
1067,2024-11-05 21:05:27.217459,92170,46.000,104477,52.000,21.290
1068,2024-11-05 21:05:49.555812,92493,45.000,105227,52.000,21.410
1069,2024-11-05 21:06:11.056963,92493,45.000,105227,52.000,21.410
1070,2024-11-05 21:06:34.530663,92493,45.000,105227,52.000,21.410
1071,2024-11-05 21:06:59.849565,92493,45.000,105227,52.000,21.410
1072,2024-11-05 21:07:28.700174,92493,45.000,105227,52.000,21.410
1073,2024-11-05 21:07:46.408992,92493,45.000,105227,52.000,21.410
1074,2024-11-05 21:08:06.003151,92493,45.000,105227,52.000,21.410
1075,2024-11-05 21:08:25.596034,92493,45.000,105227,52.000,21.410
1076,2024-11-05 21:08:42.611845,92493,45.000,105227,52.000,21.410
1077,2024-11-05 21:09:12.725190,93533,46.000,106215,52.000,21.630
1078,2024-11-05 21:09:34.257640,93533,46.000,106215,52.000,21.630
1079,2024-11-05 21:10:03.784721,93533,46.000,106215,52.000,21.630
1080,2024-11-05 21:10:26.538995,93533,46.000,106215,52.000,21.630
1081,2024-11-05 21:10:46.884939,93533,46.000,106215,52.000,21.630
1082,2024-11-05 21:11:07.225884,93973,46.000,106400,52.000,21.700
1083,2024-11-05 21:11:30.706673,93973,46.000,106400,52.000,21.700
1084,2024-11-05 21:11:51.714687,97007,46.000,107287,51.000,22.120
1085,2024-11-05 21:12:12.847627,97007,46.000,107287,51.000,22.120
1086,2024-11-05 21:12:38.823807,97007,46.000,107287,51.000,22.120
1087,2024-11-05 21:13:00.053799,97007,46.000,107287,51.000,22.120
1088,2024-11-05 21:13:24.514897,97007,46.000,107287,51.000,22.120
1089,2024-11-05 21:13:41.230129,97007,46.000,107287,51.000,22.120
1090,2024-11-05 21:14:00.930329,97007,46.000,107287,51.000,22.120
1091,2024-11-05 21:14:23.104368,97392,46.000,108615,51.000,22.310
1092,2024-11-05 21:14:42.863751,97392,46.000,108615,51.000,22.310
1093,2024-11-05 21:15:08.777319,97392,46.000,108615,51.000,22.310
1094,2024-11-05 21:15:29.589049,98655,46.000,110667,51.000,22.670
1095,2024-11-05 21:15:48.639148,136393,51.000,122752,46.000,28.060
1096,2024-11-05 21:16:15.870597,136393,51.000,122752,46.000,28.060
1097,2024-11-05 21:16:36.493828,136393,51.000,122752,46.000,28.060
1098,2024-11-05 21:16:58.815055,136393,51.000,122752,46.000,28.060
1099,2024-11-05 21:17:24.519679,136393,51.000,122752,46.000,28.060
1100,2024-11-05 21:23:01.910582,143660,51.000,129194,46.000,29.550
1101,2024-11-05 21:23:19.745232,143086,51.000,128645,46.000,29.430
1102,2024-11-05 21:23:35.430201,143086,51.000,128645,46.000,29.430
1103,2024-11-05 21:23:52.075328,143086,51.000,128645,46.000,29.430
1104,2024-11-05 21:24:09.716634,143412,51.000,129439,46.000,29.550
1105,2024-11-05 21:24:30.891038,143412,51.000,129439,46.000,29.550
1106,2024-11-05 21:24:53.339807,143412,51.000,129439,46.000,29.550
1107,2024-11-05 21:25:11.293925,143986,51.000,129988,46.000,29.670
1108,2024-11-05 21:25:28.401636,143986,51.000,129988,46.000,29.670
1109,2024-11-05 21:25:48.452913,143986,51.000,129988,46.000,29.670
1110,2024-11-05 21:26:10.895927,143986,51.000,129988,46.000,29.670
1111,2024-11-05 21:26:38.853856,144945,51.000,130933,46.000,29.880
1112,2024-11-05 21:27:01.719829,144945,51.000,130933,46.000,29.880
1113,2024-11-05 21:27:19.867654,144945,51.000,130933,46.000,29.880
1114,2024-11-05 21:31:34.395809,157798,48.000,162303,49.000,34.670
1115,2024-11-05 21:34:16.872461,305595,53.000,253343,44.000,60.620
1116,2024-11-05 21:34:39.289891,305595,53.000,253343,44.000,60.620
1117,2024-11-05 21:35:03.632521,305595,53.000,253343,44.000,60.620
1118,2024-11-05 21:35:29.038173,306665,53.000,254458,44.000,60.860
1119,2024-11-05 21:35:46.855016,306665,53.000,254458,44.000,60.860
1120,2024-11-05 21:36:16.616115,306665,53.000,254458,44.000,60.860
1121,2024-11-05 21:36:40.256663,306665,53.000,254458,44.000,60.860
1122,2024-11-05 21:37:08.708718,306665,53.000,254458,44.000,60.860
1123,2024-11-05 21:37:33.612565,306665,53.000,254458,44.000,60.860
1124,2024-11-05 21:38:02.941443,306665,53.000,254458,44.000,60.860
1125,2024-11-05 21:38:27.627035,306665,53.000,254458,44.000,60.860
1126,2024-11-05 21:38:49.735333,306665,53.000,254458,44.000,60.870
1127,2024-11-05 21:39:06.902225,306822,53.000,255001,44.000,60.940
1128,2024-11-05 21:39:30.570254,308624,53.000,258777,44.000,61.550
1129,2024-11-05 21:39:55.789799,308624,53.000,258777,44.000,61.550
1130,2024-11-05 21:40:11.533309,308624,53.000,258777,44.000,61.550
1131,2024-11-05 21:40:31.275843,308668,53.000,258846,44.000,61.560
1132,2024-11-05 21:40:51.801113,308668,53.000,258846,44.000,61.560
1133,2024-11-05 21:41:19.293653,308668,53.000,258846,44.000,61.560
1134,2024-11-05 21:41:37.288234,308668,53.000,258846,44.000,61.560
1135,2024-11-05 21:41:57.430256,308668,53.000,258846,44.000,61.560
1136,2024-11-05 21:42:15.847708,308668,53.000,258846,44.000,61.560
1137,2024-11-05 21:42:41.128352,308668,53.000,258846,44.000,61.560
1138,2024-11-05 21:43:01.846594,308668,53.000,258846,44.000,61.560
1139,2024-11-05 21:43:18.262165,308668,53.000,258846,44.000,61.560
1140,2024-11-05 21:43:34.109074,308668,53.000,258846,44.000,61.560
1141,2024-11-05 21:43:51.539469,308668,53.000,258846,44.000,61.560
1142,2024-11-05 21:44:11.732314,308668,53.000,258846,44.000,61.560
1143,2024-11-05 21:44:29.323506,308668,53.000,258846,44.000,61.560
1144,2024-11-05 21:44:59.539601,308668,53.000,258846,44.000,61.560
1145,2024-11-05 21:45:25.190192,310488,53.000,261360,44.000,62.030
1146,2024-11-05 21:45:47.942144,310488,53.000,261360,44.000,62.030
1147,2024-11-05 21:46:16.735550,310488,53.000,261360,44.000,62.030
1148,2024-11-05 21:46:40.590113,311182,53.000,262218,44.000,62.200
1149,2024-11-05 21:46:56.159465,311182,53.000,262218,44.000,62.200
1150,2024-11-05 21:47:16.099907,311182,53.000,262218,44.000,62.200
1151,2024-11-05 21:47:38.421173,311182,53.000,262218,44.000,62.200
1152,2024-11-05 21:48:02.898043,318804,52.000,275208,45.000,64.450
1153,2024-11-05 21:48:26.530238,318804,52.000,275208,45.000,64.450
1154,2024-11-05 21:48:46.363879,318804,52.000,275208,45.000,64.450
1155,2024-11-05 21:49:13.567151,320598,52.000,276665,45.000,64.800
1156,2024-11-05 21:49:38.273849,320598,52.000,276665,45.000,64.800
1157,2024-11-05 21:50:02.158381,320598,52.000,276665,45.000,64.800
1158,2024-11-05 21:50:26.538328,320598,52.000,276665,45.000,64.800
1159,2024-11-05 21:50:51.235622,320598,52.000,276665,45.000,64.800
1160,2024-11-05 21:51:15.493191,320598,52.000,276665,45.000,64.800
1161,2024-11-05 21:51:39.342723,320598,52.000,276665,45.000,64.800
1162,2024-11-05 21:52:04.138333,320598,52.000,276665,45.000,64.800
1163,2024-11-05 21:52:25.443590,320598,52.000,276665,45.000,64.800
1164,2024-11-05 21:52:41.683983,320598,52.000,276665,45.000,64.800
1165,2024-11-05 21:53:14.628578,320598,52.000,276665,45.000,64.800
1166,2024-11-05 21:53:32.552518,320598,52.000,276665,45.000,64.800
1167,2024-11-05 21:54:00.713780,320598,52.000,276665,45.000,64.800
1168,2024-11-05 21:54:24.443597,323379,52.000,278820,45.000,65.340
1169,2024-11-05 21:54:50.150632,323379,52.000,278820,45.000,65.340
1170,2024-11-05 21:55:18.179871,323607,52.000,279348,45.000,65.430
1171,2024-11-05 21:55:48.563851,323607,52.000,279348,45.000,65.430
1172,2024-11-05 21:56:12.469512,323607,52.000,279348,45.000,65.430
1173,2024-11-05 21:56:30.782573,323607,52.000,279348,45.000,65.430
1174,2024-11-05 21:56:58.710028,323607,52.000,279348,45.000,65.430
1175,2024-11-05 21:57:14.186895,323607,52.000,279348,45.000,65.430
1176,2024-11-05 21:57:40.904116,323607,52.000,279348,45.000,65.430
1177,2024-11-05 21:57:58.693327,323760,52.000,279529,45.000,65.460
1178,2024-11-05 21:58:22.131342,323760,52.000,279529,45.000,65.460
1179,2024-11-05 21:58:48.872132,323760,52.000,279529,45.000,65.460
1180,2024-11-05 21:59:19.385907,324548,52.000,279920,45.000,65.590
1181,2024-11-05 21:59:38.808424,324548,52.000,279920,45.000,65.590
1182,2024-11-05 22:00:04.937763,324548,52.000,279920,45.000,65.590
1183,2024-11-05 22:00:31.328198,324548,52.000,279920,45.000,65.590
1184,2024-11-05 22:00:49.166889,324548,52.000,279920,45.000,65.590
1185,2024-11-05 22:01:14.945025,324548,52.000,279920,45.000,65.590
1186,2024-11-05 22:01:36.468061,324548,52.000,279920,45.000,65.590
1187,2024-11-05 22:02:06.110293,324548,52.000,279920,45.000,65.590
1188,2024-11-05 22:02:27.246943,324548,52.000,279920,45.000,65.590
1189,2024-11-05 22:02:56.095789,324548,52.000,279920,45.000,65.590
1190,2024-11-05 22:03:24.271211,324548,52.000,279920,45.000,65.590
1191,2024-11-05 22:03:45.208838,324548,52.000,279920,45.000,65.590
1192,2024-11-05 22:04:02.576674,325002,52.000,280282,45.000,65.690
1193,2024-11-05 22:04:22.169100,326688,52.000,282574,45.000,66.120
1194,2024-11-05 22:04:49.726722,328086,52.000,283776,45.000,66.410
1195,2024-11-05 22:05:11.844124,328086,52.000,283776,45.000,66.410
1196,2024-11-05 22:05:42.401504,329620,52.000,285449,45.000,66.760
1197,2024-11-05 22:06:13.946713,329620,52.000,285449,45.000,66.760
1198,2024-11-05 22:06:34.140480,329620,52.000,285449,45.000,66.760
1199,2024-11-05 22:06:53.945466,329620,52.000,285449,45.000,66.760
1200,2024-11-05 22:07:18.356804,329620,52.000,285449,45.000,66.760
1201,2024-11-05 22:07:39.200860,329620,52.000,285449,45.000,66.760
1202,2024-11-05 22:08:08.959811,329620,52.000,285449,45.000,66.760
1203,2024-11-05 22:08:27.533301,329620,52.000,285449,45.000,66.760
1204,2024-11-05 22:08:57.555327,330325,52.000,286587,45.000,66.960
1205,2024-11-05 22:09:27.428605,330325,52.000,286587,45.000,66.960
1206,2024-11-05 22:09:51.505585,330325,52.000,286587,45.000,66.960
1207,2024-11-05 22:10:10.850838,330352,52.000,286677,45.000,66.970
1208,2024-11-05 22:10:34.101747,330352,52.000,286677,45.000,66.970
1209,2024-11-05 22:10:51.907521,330352,52.000,286677,45.000,66.970
1210,2024-11-05 22:11:12.752131,330352,52.000,286677,45.000,66.970
1211,2024-11-05 22:11:36.048701,330352,52.000,286677,45.000,66.970
1212,2024-11-05 22:11:57.918626,330352,52.000,286677,45.000,66.970
1213,2024-11-05 22:12:23.383955,330352,52.000,286677,45.000,66.970
1214,2024-11-05 22:12:52.932808,330352,52.000,286677,45.000,66.970
1215,2024-11-05 22:13:13.895264,330352,52.000,286677,45.000,66.970
1216,2024-11-05 22:13:38.494100,330352,52.000,286677,45.000,66.970
1217,2024-11-05 22:13:56.470877,330352,52.000,286677,45.000,66.970
1218,2024-11-05 22:14:21.885160,330352,52.000,286677,45.000,66.970
1219,2024-11-05 22:14:47.198954,330352,52.000,286677,45.000,66.970
1220,2024-11-05 22:15:02.897578,330352,52.000,286677,45.000,66.970
1221,2024-11-05 22:15:28.935421,333314,52.000,293827,45.000,68.080
1222,2024-11-05 22:15:46.834794,333352,52.000,294080,45.000,68.110
1223,2024-11-05 22:16:05.435649,333352,52.000,294080,45.000,68.110
1224,2024-11-05 22:16:29.922229,333352,52.000,294080,45.000,68.110
1225,2024-11-05 22:16:58.386315,333352,52.000,294080,45.000,68.110
1226,2024-11-05 22:17:22.964149,333352,52.000,294080,45.000,68.110
1227,2024-11-05 22:17:39.277888,333352,52.000,294080,45.000,68.110
1228,2024-11-05 22:18:04.931102,333352,52.000,294080,45.000,68.110
1229,2024-11-05 22:18:37.828898,333352,52.000,294080,45.000,68.110
1230,2024-11-05 22:18:56.132732,333352,52.000,294080,45.000,68.110
1231,2024-11-05 22:19:19.607392,333890,51.000,295848,46.000,68.360
1232,2024-11-05 22:19:43.623466,337263,52.000,297398,45.000,68.910
1233,2024-11-05 22:20:17.335419,339040,52.000,298815,45.000,69.260
1234,2024-11-05 22:20:39.678908,339040,52.000,298815,45.000,69.260
1235,2024-11-05 22:21:09.122411,339040,52.000,298815,45.000,69.260
1236,2024-11-05 22:21:40.594586,340091,52.000,300768,45.000,69.590
1237,2024-11-05 22:22:07.162333,340091,52.000,300768,45.000,69.590
1238,2024-11-05 22:22:30.233636,340091,52.000,300768,45.000,69.590
1239,2024-11-05 22:22:51.438647,340091,52.000,300768,45.000,69.590
1240,2024-11-05 22:23:19.381168,340091,52.000,300768,45.000,69.590
1241,2024-11-05 22:23:48.706759,340091,52.000,300768,45.000,69.590
1242,2024-11-05 22:24:09.858309,340748,51.000,301543,46.000,69.740
1243,2024-11-05 22:24:32.721441,340748,51.000,301543,46.000,69.740
1244,2024-11-05 22:25:03.755875,340748,51.000,301543,46.000,69.740
1245,2024-11-05 22:25:26.806185,342905,52.000,302755,45.000,70.110
1246,2024-11-05 22:25:50.824889,342905,52.000,302755,45.000,70.110
1247,2024-11-05 22:26:11.297487,343275,52.000,303110,45.000,70.200
1248,2024-11-05 22:26:34.339890,343275,52.000,303110,45.000,70.200
1249,2024-11-05 22:26:58.077531,343275,52.000,303110,45.000,70.200
1250,2024-11-05 22:27:22.423979,343275,52.000,303110,45.000,70.190
1251,2024-11-05 22:27:53.842631,343275,52.000,303110,45.000,70.190
1252,2024-11-05 22:28:26.891811,343275,52.000,303110,45.000,70.190
1253,2024-11-05 22:28:52.623269,344707,52.000,304118,45.000,70.440
1254,2024-11-05 22:29:19.021185,344707,52.000,304118,45.000,70.440
1255,2024-11-05 22:29:42.973693,344707,52.000,304118,45.000,70.440
1256,2024-11-05 22:30:12.682568,353102,51.000,317280,46.000,72.790
1257,2024-11-05 22:30:38.460669,353102,51.000,317280,46.000,72.800
1258,2024-11-05 22:31:05.604997,353102,51.000,317280,46.000,72.800
1259,2024-11-05 22:31:34.399425,353102,51.000,317280,46.000,72.800
1260,2024-11-05 22:32:04.363742,353102,51.000,317280,46.000,72.800
1261,2024-11-05 22:32:29.487087,353102,51.000,317280,46.000,72.800
1262,2024-11-05 22:32:58.783838,353592,51.000,317724,46.000,72.910
1263,2024-11-05 22:33:22.110388,353592,51.000,317724,46.000,72.910
1264,2024-11-05 22:33:51.383159,353592,51.000,317724,46.000,72.910
1265,2024-11-05 22:34:18.671385,353724,51.000,317887,46.000,72.940
1266,2024-11-05 22:34:48.643995,356499,51.000,320856,46.000,73.570
1267,2024-11-05 22:35:11.736895,363051,51.000,323310,46.000,74.560
1268,2024-11-05 22:35:32.067634,363051,51.000,323310,46.000,74.560
1269,2024-11-05 22:36:00.322828,363051,51.000,323310,46.000,74.560
1270,2024-11-05 22:36:24.232219,363051,51.000,323310,46.000,74.560
1271,2024-11-05 22:36:53.666513,363051,51.000,323310,46.000,74.560
1272,2024-11-05 22:37:22.460722,363051,51.000,323310,46.000,74.560
1273,2024-11-05 22:37:48.776605,363051,51.000,323310,46.000,74.560
1274,2024-11-05 22:38:07.984584,363051,51.000,323310,46.000,74.560
1275,2024-11-05 22:38:34.509685,363054,51.000,323310,46.000,74.560
1276,2024-11-05 22:38:58.278663,363054,51.000,323310,46.000,74.560
1277,2024-11-05 22:39:26.340161,372057,51.000,329631,46.000,76.230
1278,2024-11-05 22:39:52.339557,372057,51.000,329631,46.000,76.230
1279,2024-11-05 22:40:12.744203,372057,51.000,329631,46.000,76.230
1280,2024-11-05 22:40:35.632030,372057,51.000,329631,46.000,76.230
1281,2024-11-05 22:40:57.125126,372057,51.000,329631,46.000,76.230
1282,2024-11-05 22:41:28.459450,372057,51.000,329631,46.000,76.230
1283,2024-11-05 22:41:49.277328,372057,51.000,329631,46.000,76.230
1284,2024-11-05 22:42:12.236738,372057,51.000,329631,46.000,76.230
1285,2024-11-05 22:42:39.038350,372057,51.000,329631,46.000,76.230
1286,2024-11-05 22:42:57.572024,372057,51.000,329631,46.000,76.230
1287,2024-11-05 22:43:26.166355,372057,51.000,329631,46.000,76.230
1288,2024-11-05 22:43:49.516899,372449,51.000,329944,46.000,76.310
1289,2024-11-05 22:44:15.382861,372957,51.000,330181,46.000,76.390
1290,2024-11-05 22:44:36.564734,372957,51.000,330181,46.000,76.390
1291,2024-11-05 22:45:02.863762,372957,51.000,330181,46.000,76.390
1292,2024-11-05 22:45:22.450120,375123,51.000,335445,46.000,77.200
1293,2024-11-05 22:45:45.314310,375123,51.000,335445,46.000,77.200
1294,2024-11-05 22:46:08.322743,375123,51.000,335445,46.000,77.200
1295,2024-11-05 22:46:28.868284,375123,51.000,335445,46.000,77.200
1296,2024-11-05 22:46:55.032413,375123,51.000,335445,46.000,77.200
1297,2024-11-05 22:47:25.764379,375123,51.000,335445,46.000,77.200
1298,2024-11-05 22:47:55.248168,375123,51.000,335445,46.000,77.200
1299,2024-11-05 22:48:25.861944,375123,51.000,335445,46.000,77.200
1300,2024-11-05 22:48:47.640839,375123,51.000,335445,46.000,77.200
1301,2024-11-05 22:49:06.220437,375391,51.000,335660,46.000,77.260
1302,2024-11-05 22:49:30.871727,375391,51.000,335660,46.000,77.260
1303,2024-11-05 22:49:49.258754,375391,51.000,335660,46.000,77.260
1304,2024-11-05 22:50:14.116926,375557,51.000,335875,46.000,77.300
1305,2024-11-05 22:50:41.180311,375557,51.000,335875,46.000,77.300
1306,2024-11-05 22:51:02.443436,375557,51.000,335875,46.000,77.300
1307,2024-11-05 22:51:25.747688,375557,51.000,335875,46.000,77.300
1308,2024-11-05 22:51:52.475819,375557,51.000,335875,46.000,77.300
1309,2024-11-05 22:52:24.714844,375557,51.000,335875,46.000,77.300
1310,2024-11-05 22:52:56.294198,375557,51.000,335875,46.000,77.300
1311,2024-11-05 22:53:20.664525,375916,51.000,336806,46.000,77.440
1312,2024-11-05 22:53:46.429883,375916,51.000,336806,46.000,77.440
1313,2024-11-05 22:54:06.991077,375916,51.000,336806,46.000,77.440
1314,2024-11-05 22:54:33.397491,375916,51.000,336806,46.000,77.440
1315,2024-11-05 22:54:54.381666,382349,51.000,341019,46.000,78.630
1316,2024-11-05 22:55:17.750723,382349,51.000,341019,46.000,78.630
1317,2024-11-05 22:55:37.755416,382349,51.000,341019,46.000,78.630
1318,2024-11-05 22:56:08.513337,382349,51.000,341019,46.000,78.630
1319,2024-11-05 22:56:37.180177,382349,51.000,341019,46.000,78.630
1320,2024-11-05 22:57:06.486401,382349,51.000,341019,46.000,78.630
1321,2024-11-05 22:57:31.927505,384459,51.000,343277,46.000,79.110
1322,2024-11-05 22:57:57.225082,385021,51.000,345022,46.000,79.360
1323,2024-11-05 22:58:24.467419,385534,51.000,345587,46.000,79.480
1324,2024-11-05 22:58:50.338848,385534,51.000,345587,46.000,79.480
1325,2024-11-05 22:59:20.557403,388876,51.000,347207,46.000,80.020
1326,2024-11-05 22:59:40.781504,388876,51.000,347207,46.000,80.020
1327,2024-11-05 23:00:06.190340,388876,51.000,347207,46.000,80.020
1328,2024-11-05 23:00:32.514093,388876,51.000,347207,46.000,80.020
1329,2024-11-05 23:00:56.843187,388876,51.000,347207,46.000,80.020
1330,2024-11-05 23:01:23.382604,388876,51.000,347207,46.000,80.020
1331,2024-11-05 23:01:45.839884,388876,51.000,347207,46.000,80.020
1332,2024-11-05 23:02:13.473130,388876,51.000,347207,46.000,80.020
1333,2024-11-05 23:02:34.795039,388876,51.000,347207,46.000,80.020
1334,2024-11-05 23:03:02.340668,388876,51.000,347207,46.000,80.020
1335,2024-11-05 23:03:22.280678,388876,51.000,347207,46.000,80.020
1336,2024-11-05 23:03:47.754269,393547,51.000,349983,46.000,80.840
1337,2024-11-05 23:04:08.707948,395040,51.000,351063,46.000,81.230
1338,2024-11-05 23:04:35.046569,395040,51.000,351063,46.000,81.230
1339,2024-11-05 23:05:05.449225,395040,51.000,351063,46.000,81.230
1340,2024-11-05 23:05:24.875625,395040,51.000,351063,46.000,81.230
1341,2024-11-05 23:05:48.569203,395040,51.000,351063,46.000,81.230
1342,2024-11-05 23:06:18.546377,395040,51.000,351063,46.000,81.230
1343,2024-11-05 23:06:50.539071,395040,51.000,351063,46.000,81.230
1344,2024-11-05 23:07:15.513873,395040,51.000,351063,46.000,81.230
1345,2024-11-05 23:07:45.074610,395040,51.000,351063,46.000,81.230
1346,2024-11-05 23:08:15.805242,395040,51.000,351063,46.000,81.230
1347,2024-11-05 23:08:35.496655,396119,51.000,351316,46.000,81.380
1348,2024-11-05 23:09:06.006684,396119,51.000,351316,46.000,81.380
1349,2024-11-05 23:09:38.554823,396119,51.000,351316,46.000,81.380
1350,2024-11-05 23:10:07.414,396119,51.000,351316,46.000,81.380
1351,2024-11-05 23:10:30.753799,396119,51.000,351316,46.000,81.380
1352,2024-11-05 23:11:02.828525,396119,51.000,351316,46.000,81.380
1353,2024-11-05 23:11:27.827937,398382,51.000,356299,46.000,82.160
1354,2024-11-05 23:11:56.603500,398382,51.000,356299,46.000,82.160
1355,2024-11-05 23:12:27.129979,398382,51.000,356299,46.000,82.160
1356,2024-11-05 23:12:53.726813,398382,51.000,356299,46.000,82.160
1357,2024-11-05 23:13:17.578787,398382,51.000,356299,46.000,82.160
1358,2024-11-05 23:13:35.427274,398382,51.000,356299,46.000,82.160
1359,2024-11-05 23:14:01.129696,398623,51.000,356893,46.000,82.250
1360,2024-11-05 23:14:24.878587,398623,51.000,356893,46.000,82.250
1361,2024-11-05 23:14:56.216950,399785,51.000,361223,46.000,82.850
1362,2024-11-05 23:15:20.044902,402971,51.000,363807,46.000,83.500
1363,2024-11-05 23:15:47.660687,402971,51.000,363807,46.000,83.500
1364,2024-11-05 23:16:16.647649,402971,51.000,363807,46.000,83.500
1365,2024-11-05 23:16:45.696293,402971,51.000,363807,46.000,83.500
1366,2024-11-05 23:17:10.852747,402971,51.000,363807,46.000,83.500
1367,2024-11-05 23:17:39.237139,402971,51.000,363807,46.000,83.500
1368,2024-11-05 23:18:10.761292,402971,51.000,363807,46.000,83.500
1369,2024-11-05 23:18:40.818670,404774,51.000,368477,46.000,84.200
1370,2024-11-05 23:19:12.167077,404774,51.000,368477,46.000,84.200
1371,2024-11-05 23:19:32.801558,404774,51.000,368477,46.000,84.200
1372,2024-11-05 23:20:01.915571,404774,51.000,368477,46.000,84.200
1373,2024-11-05 23:20:23.731314,404774,51.000,368477,46.000,84.200
1374,2024-11-05 23:20:52.443714,404774,51.000,368477,46.000,84.200
1375,2024-11-05 23:21:16.115180,404774,51.000,368477,46.000,84.200
1376,2024-11-05 23:21:39.621049,404774,51.000,368477,46.000,84.200
1377,2024-11-05 23:22:00.945904,404774,51.000,368477,46.000,84.200
1378,2024-11-05 23:22:24.120979,404774,51.000,368477,46.000,84.200
1379,2024-11-05 23:22:58.295543,406682,51.000,370469,46.000,84.630
1380,2024-11-05 23:23:25.582547,406682,51.000,370469,46.000,84.630
1381,2024-11-05 23:23:58.318202,410861,51.000,373908,46.000,85.500
1382,2024-11-05 23:24:24.165845,410861,51.000,373908,46.000,85.500
1383,2024-11-05 23:24:52.164893,410861,51.000,373908,46.000,85.500
1384,2024-11-05 23:25:15.396118,410861,51.000,373908,46.000,85.500
1385,2024-11-05 23:25:34.281296,410861,51.000,373908,46.000,85.500
1386,2024-11-05 23:25:53.438499,410861,51.000,373908,46.000,85.500
1387,2024-11-05 23:26:14.106192,410861,51.000,373908,46.000,85.500
1388,2024-11-05 23:26:34.978504,410861,51.000,373908,46.000,85.500
1389,2024-11-05 23:26:54.633294,410861,51.000,373908,46.000,85.500
1390,2024-11-05 23:27:18.216611,410861,51.000,373908,46.000,85.500
1391,2024-11-05 23:27:44.924700,410861,51.000,373908,46.000,85.500
1392,2024-11-05 23:28:13.236049,411147,51.000,375096,46.000,85.660
1393,2024-11-05 23:28:40.125498,411147,51.000,375096,46.000,85.660
1394,2024-11-05 23:29:11.311236,411147,51.000,375096,46.000,85.660
1395,2024-11-05 23:29:33.283458,412081,51.000,375377,46.000,85.790
1396,2024-11-05 23:30:04.134381,412081,51.000,375377,46.000,85.850
1397,2024-11-05 23:30:35.351399,412081,51.000,375377,46.000,85.850
1398,2024-11-05 23:31:00.883256,412081,51.000,375377,46.000,85.850
1399,2024-11-05 23:31:27.779420,412081,51.000,375377,46.000,85.840
1400,2024-11-05 23:31:54.003902,412081,51.000,375377,46.000,85.840
1401,2024-11-05 23:32:17.792438,412081,51.000,375377,46.000,85.840
1402,2024-11-05 23:32:42.755618,412081,51.000,375377,46.000,85.840
1403,2024-11-05 23:33:04.526222,412081,51.000,375377,46.000,85.840
1404,2024-11-05 23:33:36.219785,412081,51.000,375377,46.000,85.840
1405,2024-11-05 23:34:09.597270,412081,51.000,375377,46.000,85.850
