Datetime_Extraction,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 22:16:16.294666,410966,50.000,388074,48.000,96.070
2024-11-06 22:16:34.718906,410966,50.000,388074,48.000,96.070
2024-11-06 22:16:59.194015,410966,50.000,388074,48.000,96.070
2024-11-06 22:17:18.709860,410966,50.000,388074,48.000,96.070
2024-11-06 22:17:34.697577,410966,50.000,388074,48.000,96.070
2024-11-06 22:17:55.226451,410966,50.000,388074,48.000,96.070
2024-11-06 22:18:10.031983,410966,50.000,388074,48.000,96.070
2024-11-06 22:18:25.937956,410966,50.000,388074,48.000,96.070
2024-11-06 22:18:50.968728,410966,50.000,388074,48.000,96.070
2024-11-06 22:19:13.921802,410966,50.000,388074,48.000,96.070
2024-11-06 22:19:34.442602,410966,50.000,388074,48.000,96.070
2024-11-06 22:19:49.205807,410966,50.000,388074,48.000,96.070
2024-11-06 22:20:11.408518,410966,50.000,388074,48.000,96.070
2024-11-06 22:20:26.516287,410966,50.000,388074,48.000,96.070
2024-11-06 22:20:42.359755,410966,50.000,388074,48.000,96.070
2024-11-06 22:21:05.510683,410966,50.000,388074,48.000,96.070
2024-11-06 22:21:19.173325,410966,50.000,388074,48.000,96.070
2024-11-06 22:21:32.326967,410966,50.000,388074,48.000,96.070
2024-11-06 22:21:57.013689,410966,50.000,388074,48.000,96.070
2024-11-06 22:22:17.848469,410966,50.000,388074,48.000,96.070
2024-11-06 22:22:42.155733,410966,50.000,388074,48.000,96.070
2024-11-06 22:23:08.109243,410966,50.000,388074,48.000,96.070
2024-11-06 22:23:27.801017,410966,50.000,388074,48.000,96.070
2024-11-06 22:23:42.619930,410966,50.000,388074,48.000,96.070
2024-11-06 22:24:02.993843,410966,50.000,388074,48.000,96.070
2024-11-06 22:24:26.333680,410966,50.000,388074,48.000,96.070
2024-11-06 22:24:39.020186,410966,50.000,388074,48.000,96.070
2024-11-06 22:24:59.991835,410966,50.000,388074,48.000,96.070
2024-11-06 22:25:23.207071,410966,50.000,388074,48.000,96.070
2024-11-06 22:25:48.750063,410966,50.000,388074,48.000,96.070
2024-11-06 22:26:08.928760,410966,50.000,388074,48.000,96.070
2024-11-06 22:26:23.483012,410966,50.000,388074,48.000,96.070
2024-11-06 22:26:49.206125,410966,50.000,388074,48.000,96.070
2024-11-06 22:27:04.510815,410966,50.000,388074,48.000,96.070
2024-11-06 22:27:23.812230,410966,50.000,388074,48.000,96.070
2024-11-06 22:27:45.902103,410966,50.000,388074,48.000,96.070
2024-11-06 22:28:00.275054,410966,50.000,388074,48.000,96.070
2024-11-06 22:28:15.963507,410966,50.000,388074,48.000,96.070
2024-11-06 22:28:41.841221,410966,50.000,388074,48.000,96.070
2024-11-06 22:28:58.848901,410966,50.000,388074,48.000,96.070
2024-11-06 22:29:19.151241,410966,50.000,388074,48.000,96.070
2024-11-06 22:29:41.260847,410966,50.000,388074,48.000,96.070
2024-11-06 22:30:00.094978,410966,50.000,388074,48.000,96.070
2024-11-06 22:30:20.052357,410966,50.000,388074,48.000,96.070
2024-11-06 22:30:43.012197,410966,50.000,388074,48.000,96.070
2024-11-06 22:31:04.066532,410966,50.000,388074,48.000,96.070
2024-11-06 22:31:28.109491,410966,50.000,388074,48.000,96.070
2024-11-06 22:31:53.201436,410966,50.000,388074,48.000,96.070
2024-11-06 22:32:13.092198,410966,50.000,388074,48.000,96.070
2024-11-06 22:32:38.263708,410966,50.000,388074,48.000,96.070
2024-11-06 22:32:57.596022,410966,50.000,388074,48.000,96.070
2024-11-06 22:33:23.463961,410966,50.000,388074,48.000,96.070
2024-11-06 22:33:45.064153,410966,50.000,388074,48.000,96.070
2024-11-06 22:34:05.908167,410966,50.000,388074,48.000,96.070
2024-11-06 22:34:29.756810,410966,50.000,388074,48.000,96.070
2024-11-06 22:34:55.920230,410966,50.000,388074,48.000,96.070
2024-11-06 22:35:21.777646,410966,50.000,388074,48.000,96.070
2024-11-06 22:35:43.371445,410966,50.000,388074,48.000,96.070
2024-11-06 22:35:59.647806,410966,50.000,388074,48.000,96.070
2024-11-06 22:36:27.632534,410966,50.000,388074,48.000,96.070
2024-11-06 22:36:48.289167,410966,50.000,388074,48.000,96.070
2024-11-06 22:37:13.860225,410966,50.000,388074,48.000,96.070
2024-11-06 22:37:38.204841,410966,50.000,388074,48.000,96.070
2024-11-06 22:37:56.365457,410966,50.000,388074,48.000,96.070
2024-11-06 22:38:10.458335,410966,50.000,388074,48.000,96.070
2024-11-06 22:38:24.372847,410966,50.000,388074,48.000,96.070
2024-11-06 22:38:43.299950,410966,50.000,388074,48.000,96.070
2024-11-06 22:39:06.898259,410966,50.000,388074,48.000,96.070
2024-11-06 22:39:25.060143,410966,50.000,388074,48.000,96.070
2024-11-06 22:39:48.915988,410966,50.000,388074,48.000,96.070
2024-11-06 22:40:12.103963,410966,50.000,388074,48.000,96.070
2024-11-06 22:40:30.131862,410966,50.000,388074,48.000,96.070
2024-11-06 22:40:45.304117,410966,50.000,388074,48.000,96.070
2024-11-06 22:40:58.069893,410966,50.000,388074,48.000,96.070
2024-11-06 22:41:23.739964,410966,50.000,388074,48.000,96.070
2024-11-06 22:41:49.644358,410966,50.000,388074,48.000,96.070
2024-11-06 22:42:13.965250,410966,50.000,388074,48.000,96.070
2024-11-06 22:42:27.750722,410966,50.000,388074,48.000,96.070
2024-11-06 22:42:44.738771,410966,50.000,388074,48.000,96.070
2024-11-06 22:42:59.637013,410966,50.000,388074,48.000,96.070
2024-11-06 22:43:13.779586,410966,50.000,388074,48.000,96.070
2024-11-06 22:43:34.749978,410966,50.000,388074,48.000,96.070
2024-11-06 22:43:52.872600,410966,50.000,388074,48.000,96.070
2024-11-06 22:44:06.368895,410966,50.000,388074,48.000,96.070
2024-11-06 22:44:31.351238,410966,50.000,388074,48.000,96.070
2024-11-06 22:44:55.703115,410966,50.000,388074,48.000,96.070
2024-11-06 22:45:11.584668,410966,50.000,388074,48.000,96.070
2024-11-06 22:45:26.327595,410966,50.000,388074,48.000,96.070
2024-11-06 22:45:42.636192,410966,50.000,388074,48.000,96.070
2024-11-06 22:46:03.827324,410966,50.000,388074,48.000,96.070
2024-11-06 22:46:28.753180,410966,50.000,388074,48.000,96.070
2024-11-06 22:46:45.054527,410966,50.000,388074,48.000,96.070
2024-11-06 22:47:01.903543,410966,50.000,388074,48.000,96.070
2024-11-06 22:47:16.802240,410966,50.000,388074,48.000,96.070
2024-11-06 22:47:30.278545,410966,50.000,388074,48.000,96.070
2024-11-06 22:47:52.641441,410966,50.000,388074,48.000,96.070
2024-11-06 22:48:07.646669,410966,50.000,388074,48.000,96.070
2024-11-06 22:48:27.158847,410966,50.000,388074,48.000,96.070
2024-11-06 22:48:48.421800,410966,50.000,388074,48.000,96.070
2024-11-06 22:49:11.316404,410966,50.000,388074,48.000,96.070
2024-11-06 22:49:33.416083,410966,50.000,388074,48.000,96.070
2024-11-06 22:49:54.255842,410966,50.000,388074,48.000,96.070
2024-11-06 22:50:16.697519,410966,50.000,388074,48.000,96.070
2024-11-06 22:50:30.682368,410966,50.000,388074,48.000,96.070
2024-11-06 22:50:56.060500,410966,50.000,388074,48.000,96.070
2024-11-06 22:51:10.119036,410966,50.000,388074,48.000,96.070
2024-11-06 22:51:26.070736,410966,50.000,388074,48.000,96.070
2024-11-06 22:51:48.578977,410966,50.000,388074,48.000,96.070
2024-11-06 22:52:14.193755,410966,50.000,388074,48.000,96.070
2024-11-06 22:52:28.617636,410966,50.000,388074,48.000,96.070
2024-11-06 22:52:52.720470,410966,50.000,388074,48.000,96.070
2024-11-06 22:53:13.339243,410966,50.000,388074,48.000,96.070
2024-11-06 22:53:28.437620,410966,50.000,388074,48.000,96.070
2024-11-06 22:53:42.061328,410966,50.000,388074,48.000,96.070
2024-11-06 22:54:03.649512,410966,50.000,388074,48.000,96.070
2024-11-06 22:54:29.409637,410966,50.000,388074,48.000,96.070
2024-11-06 22:54:53.689612,410966,50.000,388074,48.000,96.070
2024-11-06 22:55:10.927727,410966,50.000,388074,48.000,96.070
2024-11-06 22:55:36.657194,410966,50.000,388074,48.000,96.070
2024-11-06 22:55:58.304991,410966,50.000,388074,48.000,96.070
2024-11-06 22:56:23.923493,410966,50.000,388074,48.000,96.070
2024-11-06 22:56:46.864790,410966,50.000,388074,48.000,96.070
2024-11-06 22:57:09.222630,410966,50.000,388074,48.000,96.070
2024-11-06 22:57:31.060598,410966,50.000,388074,48.000,96.070
2024-11-06 22:57:54.741335,410966,50.000,388074,48.000,96.070
2024-11-06 22:58:16.806996,410966,50.000,388074,48.000,96.070
2024-11-06 22:58:31.082362,410966,50.000,388074,48.000,96.070
2024-11-06 22:58:45.718293,410966,50.000,388074,48.000,96.070
2024-11-06 22:59:00.581222,410966,50.000,388074,48.000,96.070
2024-11-06 22:59:14.379397,410966,50.000,388074,48.000,96.070
2024-11-06 22:59:34.368831,410966,50.000,388074,48.000,96.070
2024-11-06 22:59:55.496593,410966,50.000,388074,48.000,96.070
2024-11-06 23:00:21.303331,410966,50.000,388074,48.000,96.070
2024-11-06 23:00:43.661623,410966,50.000,388074,48.000,96.070
2024-11-06 23:01:06.038041,410966,50.000,388074,48.000,96.070
2024-11-06 23:01:24.130492,410966,50.000,388074,48.000,96.070
2024-11-06 23:01:39.702391,410966,50.000,388074,48.000,96.070
2024-11-06 23:01:53.480868,410966,50.000,388074,48.000,96.070
2024-11-06 23:02:08.696949,410966,50.000,388074,48.000,96.070
2024-11-06 23:02:25.328347,410966,50.000,388074,48.000,96.070
2024-11-06 23:02:39.724173,410966,50.000,388074,48.000,96.070
2024-11-06 23:03:00.845063,410966,50.000,388074,48.000,96.070
2024-11-06 23:03:24.772744,410966,50.000,388074,48.000,96.070
2024-11-06 23:03:50.634981,410966,50.000,388074,48.000,96.070
2024-11-06 23:04:10.459967,410966,50.000,388074,48.000,96.070
2024-11-06 23:04:30.766978,410966,50.000,388074,48.000,96.070
2024-11-06 23:04:47.925415,410966,50.000,388074,48.000,96.070
2024-11-06 23:05:06.545018,410966,50.000,388074,48.000,96.070
2024-11-06 23:05:26.420917,410966,50.000,388074,48.000,96.070
2024-11-06 23:05:46.400525,410966,50.000,388074,48.000,96.070
2024-11-06 23:06:08.956632,410966,50.000,388074,48.000,96.070
2024-11-06 23:06:28.440042,410966,50.000,388074,48.000,96.070
2024-11-06 23:06:47.829573,410966,50.000,388074,48.000,96.070
2024-11-06 23:07:10.315537,410966,50.000,388074,48.000,96.070
2024-11-06 23:07:33.975848,410966,50.000,388074,48.000,96.070
2024-11-06 23:07:50.186934,410966,50.000,388074,48.000,96.070
2024-11-06 23:08:03.141466,410966,50.000,388074,48.000,96.070
2024-11-06 23:08:25.244574,410966,50.000,388074,48.000,96.070
2024-11-06 23:08:38.794574,410966,50.000,388074,48.000,96.070
2024-11-06 23:08:52.292824,410966,50.000,388074,48.000,96.070
2024-11-06 23:09:17.633852,410966,50.000,388074,48.000,96.070
2024-11-06 23:09:43.206680,410966,50.000,388074,48.000,96.070
2024-11-06 23:10:00.513098,410966,50.000,388074,48.000,96.070
2024-11-06 23:10:21.044029,410966,50.000,388074,48.000,96.070
2024-11-06 23:10:45.393668,410966,50.000,388074,48.000,96.070
2024-11-06 23:11:03.617175,410966,50.000,388074,48.000,96.070
2024-11-06 23:11:19.451985,410966,50.000,388074,48.000,96.070
2024-11-06 23:11:39.390058,410966,50.000,388074,48.000,96.070
2024-11-06 23:11:52.580857,410966,50.000,388074,48.000,96.070
2024-11-06 23:12:06.931624,410966,50.000,388074,48.000,96.070
2024-11-06 23:12:19.921987,410966,50.000,388074,48.000,96.070
2024-11-06 23:12:42.394368,410966,50.000,388074,48.000,96.070
2024-11-06 23:13:03.974323,410966,50.000,388074,48.000,96.070
2024-11-06 23:13:22.621626,410966,50.000,388074,48.000,96.070
2024-11-06 23:13:42.761341,410966,50.000,388074,48.000,96.070
2024-11-06 23:14:02.583617,410966,50.000,388074,48.000,96.070
2024-11-06 23:14:24.502417,410966,50.000,388074,48.000,96.070
2024-11-06 23:14:47.299881,410966,50.000,388074,48.000,96.070
2024-11-06 23:15:01.608751,410966,50.000,388074,48.000,96.070
2024-11-06 23:15:15.076136,410966,50.000,388074,48.000,96.070
2024-11-06 23:15:38.729312,410966,50.000,388074,48.000,96.070
2024-11-06 23:16:00.652951,410966,50.000,388074,48.000,96.070
2024-11-06 23:16:23.632667,410966,50.000,388074,48.000,96.070
2024-11-06 23:16:42.293973,410966,50.000,388074,48.000,96.070
2024-11-06 23:17:03.626493,410966,50.000,388074,48.000,96.070
2024-11-06 23:17:16.440567,410966,50.000,388074,48.000,96.070
2024-11-06 23:17:40.457383,410966,50.000,388074,48.000,96.070
2024-11-06 23:18:01.536744,410966,50.000,388074,48.000,96.070
2024-11-06 23:18:21.970859,410966,50.000,388074,48.000,96.070
2024-11-06 23:18:46.486219,410966,50.000,388074,48.000,96.070
2024-11-06 23:19:04.733560,410966,50.000,388074,48.000,96.070
2024-11-06 23:19:28.934172,410966,50.000,388074,48.000,96.070
2024-11-06 23:19:48.455721,410966,50.000,388074,48.000,96.070
2024-11-06 23:20:13.851657,410966,50.000,388074,48.000,96.070
2024-11-06 23:20:33.974493,410966,50.000,388074,48.000,96.070
2024-11-06 23:20:57.965645,410966,50.000,388074,48.000,96.070
2024-11-06 23:21:20.379031,410966,50.000,388074,48.000,96.070
2024-11-06 23:21:34.752917,410966,50.000,388074,48.000,96.070
2024-11-06 23:21:52.441719,410966,50.000,388074,48.000,96.070
2024-11-06 23:22:15.547700,410966,50.000,388074,48.000,96.070
2024-11-06 23:22:28.423087,410966,50.000,388074,48.000,96.070
2024-11-06 23:22:47.663454,410966,50.000,388074,48.000,96.070
2024-11-06 23:23:07.291165,410966,50.000,388074,48.000,96.070
2024-11-06 23:23:21.432014,410966,50.000,388074,48.000,96.070
2024-11-06 23:23:46.157731,410966,50.000,388074,48.000,96.070
2024-11-06 23:24:07.911585,410966,50.000,388074,48.000,96.070
2024-11-06 23:24:21.856836,410966,50.000,388074,48.000,96.070
2024-11-06 23:24:35.252773,410966,50.000,388074,48.000,96.070
2024-11-06 23:24:47.886225,410966,50.000,388074,48.000,96.070
2024-11-06 23:25:05.272235,410966,50.000,388074,48.000,96.070
2024-11-06 23:25:18.778650,410966,50.000,388074,48.000,96.070
2024-11-06 23:25:33.790012,410966,50.000,388074,48.000,96.070
2024-11-06 23:25:51.718517,410966,50.000,388074,48.000,96.070
2024-11-06 23:26:09.003675,410966,50.000,388074,48.000,96.070
2024-11-06 23:26:29.292332,410966,50.000,388074,48.000,96.070
2024-11-06 23:26:48.644091,410966,50.000,388074,48.000,96.070
2024-11-06 23:27:03.743400,410966,50.000,388074,48.000,96.070
2024-11-06 23:27:17.389401,410966,50.000,388074,48.000,96.070
2024-11-06 23:27:39.638664,410966,50.000,388074,48.000,96.070
2024-11-06 23:28:04.672739,410966,50.000,388074,48.000,96.070
2024-11-06 23:28:19.894892,410966,50.000,388074,48.000,96.070
2024-11-06 23:28:33.910096,410966,50.000,388074,48.000,96.070
2024-11-06 23:28:56.768980,410966,50.000,388074,48.000,96.070
2024-11-06 23:29:11.061997,410966,50.000,388074,48.000,96.070
2024-11-06 23:29:31.170525,410966,50.000,388074,48.000,96.070
2024-11-06 23:29:51.747258,410966,50.000,388074,48.000,96.070
2024-11-06 23:30:12.025311,410966,50.000,388074,48.000,96.070
2024-11-06 23:30:36.449966,410966,50.000,388074,48.000,96.070
2024-11-06 23:30:58.079760,410966,50.000,388074,48.000,96.070
2024-11-06 23:31:11.974813,410966,50.000,388074,48.000,96.070
2024-11-06 23:31:27.075381,410966,50.000,388074,48.000,96.070
2024-11-06 23:31:46.656918,410966,50.000,388074,48.000,96.070
2024-11-06 23:32:11.074530,410966,50.000,388074,48.000,96.070
2024-11-06 23:32:36.090339,410966,50.000,388074,48.000,96.070
2024-11-06 23:32:59.238482,410966,50.000,388074,48.000,96.070
2024-11-06 23:33:16.935337,410966,50.000,388074,48.000,96.070
2024-11-06 23:33:31.677227,410966,50.000,388074,48.000,96.070
2024-11-06 23:33:51.293296,410966,50.000,388074,48.000,96.070
2024-11-06 23:34:06.949051,410966,50.000,388074,48.000,96.070
2024-11-06 23:34:23.002181,410966,50.000,388074,48.000,96.070
2024-11-06 23:34:48.358972,410966,50.000,388074,48.000,96.070
2024-11-06 23:35:12.017290,410966,50.000,388074,48.000,96.070
2024-11-06 23:35:37.473610,410966,50.000,388074,48.000,96.070
2024-11-06 23:36:02.234326,410966,50.000,388074,48.000,96.070
2024-11-06 23:36:23.637766,410966,50.000,388074,48.000,96.070
2024-11-06 23:36:47.650274,410966,50.000,388074,48.000,96.070
2024-11-06 23:37:02.692036,410966,50.000,388074,48.000,96.070
2024-11-06 23:37:24.521706,410966,50.000,388074,48.000,96.070
2024-11-06 23:37:38.845521,410966,50.000,388074,48.000,96.070
2024-11-06 23:37:53.157308,410966,50.000,388074,48.000,96.070
2024-11-06 23:38:15.254826,410966,50.000,388074,48.000,96.070
2024-11-06 23:38:30.888824,410966,50.000,388074,48.000,96.070
2024-11-06 23:38:52.482329,410966,50.000,388074,48.000,96.070
2024-11-06 23:39:09.324372,410966,50.000,388074,48.000,96.070
2024-11-06 23:39:22.323531,410966,50.000,388074,48.000,96.070
2024-11-06 23:39:45.552680,410966,50.000,388074,48.000,96.070
2024-11-06 23:40:09.652388,410966,50.000,388074,48.000,96.070
2024-11-06 23:40:35.542426,410966,50.000,388074,48.000,96.070
2024-11-06 23:40:56.051855,410966,50.000,388074,48.000,96.070
2024-11-06 23:41:12.550999,410966,50.000,388074,48.000,96.070
2024-11-06 23:41:36.024271,410966,50.000,388074,48.000,96.070
2024-11-06 23:41:59.632179,410966,50.000,388074,48.000,96.070
2024-11-06 23:42:17.161072,410966,50.000,388074,48.000,96.070
2024-11-06 23:42:35.956468,410966,50.000,388074,48.000,96.070
2024-11-06 23:42:50.303048,410966,50.000,388074,48.000,96.070
2024-11-06 23:43:15.532493,410966,50.000,388074,48.000,96.070
2024-11-06 23:43:38.214210,410966,50.000,388074,48.000,96.070
2024-11-06 23:44:01.804207,410966,50.000,388074,48.000,96.070
2024-11-06 23:44:19.696355,410966,50.000,388074,48.000,96.070
2024-11-06 23:44:38.400986,410966,50.000,388074,48.000,96.070
2024-11-06 23:44:58.719696,410966,50.000,388074,48.000,96.070
2024-11-06 23:45:14.556294,410966,50.000,388074,48.000,96.070
2024-11-06 23:45:27.346124,410966,50.000,388074,48.000,96.070
2024-11-06 23:45:51.844513,410966,50.000,388074,48.000,96.070
2024-11-06 23:46:12.633279,410966,50.000,388074,48.000,96.070
2024-11-06 23:46:35.591653,410966,50.000,388074,48.000,96.070
2024-11-06 23:46:58.746478,410966,50.000,388074,48.000,96.070
2024-11-06 23:47:14.022946,410966,50.000,388074,48.000,96.070
2024-11-06 23:47:37.148118,410966,50.000,388074,48.000,96.070
2024-11-06 23:48:00.173545,410966,50.000,388074,48.000,96.070
2024-11-06 23:48:13.998442,410966,50.000,388074,48.000,96.070
2024-11-06 23:48:31.762772,410966,50.000,388074,48.000,96.070
2024-11-06 23:48:54.872014,410966,50.000,388074,48.000,96.070
2024-11-06 23:49:15.988079,410966,50.000,388074,48.000,96.070
2024-11-06 23:49:32.291383,410966,50.000,388074,48.000,96.070
2024-11-06 23:49:52.211818,410966,50.000,388074,48.000,96.070
2024-11-06 23:50:08.564908,410966,50.000,388074,48.000,96.070
2024-11-06 23:50:31.066466,410966,50.000,388074,48.000,96.070
2024-11-06 23:50:55.940741,410966,50.000,388074,48.000,96.070
2024-11-06 23:51:10.922182,410966,50.000,388074,48.000,96.070
2024-11-06 23:51:35.446675,410966,50.000,388074,48.000,96.070
2024-11-06 23:51:48.655970,410966,50.000,388074,48.000,96.070
2024-11-06 23:52:08.548301,410966,50.000,388074,48.000,96.070
2024-11-06 23:52:27.685122,410966,50.000,388074,48.000,96.070
2024-11-06 23:52:43.661739,410966,50.000,388074,48.000,96.070
2024-11-06 23:52:57.249776,410966,50.000,388074,48.000,96.070
2024-11-06 23:53:15.033294,410966,50.000,388074,48.000,96.070
2024-11-06 23:53:30.760311,410966,50.000,388074,48.000,96.070
2024-11-06 23:53:47.629053,410966,50.000,388074,48.000,96.070
2024-11-06 23:54:10.198948,410966,50.000,388074,48.000,96.070
2024-11-06 23:54:33.463292,410966,50.000,388074,48.000,96.070
2024-11-06 23:54:50.458831,410966,50.000,388074,48.000,96.070
2024-11-06 23:55:15.970247,410966,50.000,388074,48.000,96.070
2024-11-06 23:55:32.633697,410966,50.000,388074,48.000,96.070
2024-11-06 23:55:55.564099,410966,50.000,388074,48.000,96.070
2024-11-06 23:56:10.912018,410966,50.000,388074,48.000,96.070
2024-11-06 23:56:28.864141,410966,50.000,388074,48.000,96.070
2024-11-06 23:56:53.478895,410966,50.000,388074,48.000,96.070
2024-11-06 23:57:18.431313,410966,50.000,388074,48.000,96.070
2024-11-06 23:57:42.152281,410966,50.000,388074,48.000,96.070
2024-11-06 23:58:04.698138,410966,50.000,388074,48.000,96.070
2024-11-06 23:58:21.941605,410966,50.000,388074,48.000,96.070
2024-11-06 23:58:45.878040,410966,50.000,388074,48.000,96.070
2024-11-06 23:59:02.065574,410966,50.000,388074,48.000,96.070
2024-11-06 23:59:16.229957,410966,50.000,388074,48.000,96.070
2024-11-06 23:59:39.366385,410966,50.000,388074,48.000,96.070
2024-11-07 00:00:02.531149,410966,50.000,388074,48.000,96.070
2024-11-07 00:00:17.087118,410966,50.000,388074,48.000,96.070
2024-11-07 00:00:37.453850,410966,50.000,388074,48.000,96.070
2024-11-07 00:00:55.083842,410966,50.000,388074,48.000,96.070
2024-11-07 00:01:11.298238,410966,50.000,388074,48.000,96.070
2024-11-07 00:01:32.093707,410966,50.000,388074,48.000,96.070
2024-11-07 00:01:48.132322,410966,50.000,388074,48.000,96.070
2024-11-07 00:02:12.238106,410966,50.000,388074,48.000,96.070
2024-11-07 00:02:31.838160,410966,50.000,388074,48.000,96.070
2024-11-07 00:02:55.780705,410966,50.000,388074,48.000,96.070
2024-11-07 00:03:10.296175,410966,50.000,388074,48.000,96.070
2024-11-07 00:03:35.655276,410966,50.000,388074,48.000,96.070
2024-11-07 00:03:58.572854,410966,50.000,388074,48.000,96.070
2024-11-07 00:04:16.382614,410966,50.000,388074,48.000,96.070
2024-11-07 00:04:41.651592,410966,50.000,388074,48.000,96.070
2024-11-07 00:05:01.041670,410966,50.000,388074,48.000,96.070
2024-11-07 00:05:20.291940,410966,50.000,388074,48.000,96.070
2024-11-07 00:05:35.400962,410966,50.000,388074,48.000,96.070
2024-11-07 00:05:52.741796,410966,50.000,388074,48.000,96.070
2024-11-07 00:06:07.549247,410966,50.000,388074,48.000,96.070
2024-11-07 00:06:28.222510,410966,50.000,388074,48.000,96.070
2024-11-07 00:06:53.945429,410966,50.000,388074,48.000,96.070
2024-11-07 00:07:09.581355,410966,50.000,388074,48.000,96.070
2024-11-07 00:07:31.154137,410966,50.000,388074,48.000,96.070
2024-11-07 00:07:54.611528,410966,50.000,388074,48.000,96.070
2024-11-07 00:08:09.395847,410966,50.000,388074,48.000,96.070
2024-11-07 00:08:33.004808,410966,50.000,388074,48.000,96.070
2024-11-07 00:08:48.931709,410966,50.000,388074,48.000,96.070
2024-11-07 00:09:14.653969,410966,50.000,388074,48.000,96.070
2024-11-07 00:09:37.863790,410966,50.000,388074,48.000,96.070
2024-11-07 00:09:56.102780,410966,50.000,388074,48.000,96.070
2024-11-07 00:10:18.260828,410966,50.000,388074,48.000,96.070
2024-11-07 00:10:31.930386,410966,50.000,388074,48.000,96.070
2024-11-07 00:10:44.825111,410966,50.000,388074,48.000,96.070
2024-11-07 00:11:05.686007,410966,50.000,388074,48.000,96.070
2024-11-07 00:11:21.204517,410966,50.000,388074,48.000,96.070
2024-11-07 00:11:44.460580,410966,50.000,388074,48.000,96.070
2024-11-07 00:12:02.898009,410966,50.000,388074,48.000,96.070
2024-11-07 00:12:26.322414,410966,50.000,388074,48.000,96.070
2024-11-07 00:12:45.422829,410966,50.000,388074,48.000,96.070
2024-11-07 00:13:00.691077,410966,50.000,388074,48.000,96.070
2024-11-07 00:13:20.652581,410966,50.000,388074,48.000,96.070
2024-11-07 00:13:36.104990,410966,50.000,388074,48.000,96.070
2024-11-07 00:13:53.573721,410966,50.000,388074,48.000,96.070
2024-11-07 00:14:16.270377,410966,50.000,388074,48.000,96.070
2024-11-07 00:14:32.161578,410966,50.000,388074,48.000,96.070
2024-11-07 00:14:53.422051,410966,50.000,388074,48.000,96.070
2024-11-07 00:15:13.968523,410966,50.000,388074,48.000,96.070
2024-11-07 00:15:38.362397,410966,50.000,388074,48.000,96.070
2024-11-07 00:15:51.655732,410966,50.000,388074,48.000,96.070
2024-11-07 00:16:05.013053,410966,50.000,388074,48.000,96.070
2024-11-07 00:16:28.203836,410966,50.000,388074,48.000,96.070
2024-11-07 00:16:49.169224,410966,50.000,388074,48.000,96.070
2024-11-07 00:17:10.017790,410966,50.000,388074,48.000,96.070
2024-11-07 00:17:31.592995,410966,50.000,388074,48.000,96.070
2024-11-07 00:17:49.472427,410966,50.000,388074,48.000,96.070
2024-11-07 00:18:03.961743,410966,50.000,388074,48.000,96.070
2024-11-07 00:18:18.352138,410966,50.000,388074,48.000,96.070
2024-11-07 00:18:39.122020,410966,50.000,388074,48.000,96.070
2024-11-07 00:18:55.374324,410966,50.000,388074,48.000,96.070
2024-11-07 00:19:18.404615,410966,50.000,388074,48.000,96.070
2024-11-07 00:19:32.676676,410966,50.000,388074,48.000,96.070
2024-11-07 00:19:49.501972,410966,50.000,388074,48.000,96.070
2024-11-07 00:20:13.976619,410966,50.000,388074,48.000,96.070
2024-11-07 00:20:28.792451,410966,50.000,388074,48.000,96.070
2024-11-07 00:20:46.574931,410966,50.000,388074,48.000,96.070
2024-11-07 00:21:02.570231,410966,50.000,388074,48.000,96.070
2024-11-07 00:21:24.190423,410966,50.000,388074,48.000,96.070
2024-11-07 00:21:39.857537,410966,50.000,388074,48.000,96.070
2024-11-07 00:21:57.150678,410966,50.000,388074,48.000,96.070
2024-11-07 00:22:11.271010,410966,50.000,388074,48.000,96.070
2024-11-07 00:22:28.241023,410966,50.000,388074,48.000,96.070
2024-11-07 00:22:46.394659,410966,50.000,388074,48.000,96.070
2024-11-07 00:23:00.034536,410966,50.000,388074,48.000,96.070
2024-11-07 00:23:20.229474,410966,50.000,388074,48.000,96.070
2024-11-07 00:23:44.207396,410966,50.000,388074,48.000,96.070
2024-11-07 00:23:58.119507,410966,50.000,388074,48.000,96.070
2024-11-07 00:24:15.827082,410966,50.000,388074,48.000,96.070
2024-11-07 00:24:34.645288,410966,50.000,388074,48.000,96.070
2024-11-07 00:24:51.518103,410966,50.000,388074,48.000,96.070
2024-11-07 00:25:15.415311,410966,50.000,388074,48.000,96.070
2024-11-07 00:25:37.782018,410966,50.000,388074,48.000,96.070
2024-11-07 00:25:56.353445,410966,50.000,388074,48.000,96.070
2024-11-07 00:26:21.300210,410966,50.000,388074,48.000,96.070
2024-11-07 00:26:46.329133,410966,50.000,388074,48.000,96.070
2024-11-07 00:27:06.842602,410966,50.000,388074,48.000,96.070
2024-11-07 00:27:26.634073,410966,50.000,388074,48.000,96.070
2024-11-07 00:27:41.748710,410966,50.000,388074,48.000,96.070
2024-11-07 00:28:05.347035,410966,50.000,388074,48.000,96.070
2024-11-07 00:28:24.477842,410966,50.000,388074,48.000,96.070
2024-11-07 00:28:44.982774,410966,50.000,388074,48.000,96.070
2024-11-07 00:29:10.876011,410966,50.000,388074,48.000,96.070
2024-11-07 00:29:27.927205,410966,50.000,388074,48.000,96.070
2024-11-07 00:29:45.711473,410966,50.000,388074,48.000,96.070
