,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
909,2024-11-05 19:32:22.754183,0,0.000,0,0.000,0.000
910,2024-11-05 19:32:45.711859,0,0.000,0,0.000,0.000
911,2024-11-05 19:33:14.659481,0,0.000,0,0.000,0.000
912,2024-11-05 19:33:35.690397,0,0.000,0,0.000,0.000
913,2024-11-05 19:33:59.972294,0,0.000,0,0.000,0.000
914,2024-11-05 19:34:18.446501,0,0.000,0,0.000,0.000
915,2024-11-05 19:34:36.313606,0,0.000,0,0.000,0.000
916,2024-11-05 19:35:04.264851,0,0.000,0,0.000,0.000
917,2024-11-05 19:35:31.543892,0,0.000,0,0.000,0.000
918,2024-11-05 19:35:49.834897,0,0.000,0,0.000,0.000
919,2024-11-05 19:36:14.154351,0,0.000,0,0.000,0.000
920,2024-11-05 19:36:30.718097,0,0.000,0,0.000,0.000
921,2024-11-05 19:36:56.186535,0,0.000,0,0.000,0.000
922,2024-11-05 19:37:18.379187,0,0.000,0,0.000,0.000
923,2024-11-05 19:37:41.020128,0,0.000,0,0.000,0.000
924,2024-11-05 19:38:05.214553,0,0.000,0,0.000,0.000
925,2024-11-05 19:38:19.413080,0,0.000,0,0.000,0.000
926,2024-11-05 19:38:46.041744,0,0.000,0,0.000,0.000
927,2024-11-05 19:39:11.051087,0,0.000,0,0.000,0.000
928,2024-11-05 19:39:34.959745,0,0.000,0,0.000,0.000
929,2024-11-05 19:39:57.237719,0,0.000,0,0.000,0.000
930,2024-11-05 19:40:13.807439,0,0.000,0,0.000,0.000
931,2024-11-05 19:40:41.255152,0,0.000,0,0.000,0.000
932,2024-11-05 19:41:06.076519,0,0.000,0,0.000,0.000
933,2024-11-05 19:41:22.405529,0,0.000,0,0.000,0.000
934,2024-11-05 19:41:44.743755,0,0.000,0,0.000,0.000
935,2024-11-05 19:42:05.247155,0,0.000,0,0.000,0.000
936,2024-11-05 19:42:33.699672,0,0.000,0,0.000,0.000
937,2024-11-05 19:42:55.461149,0,0.000,0,0.000,0.000
938,2024-11-05 19:43:22.215652,0,0.000,0,0.000,0.000
939,2024-11-05 19:43:50.859947,0,0.000,0,0.000,0.000
940,2024-11-05 19:44:21.344645,0,0.000,0,0.000,0.000
941,2024-11-05 19:44:48.639657,0,0.000,0,0.000,0.000
942,2024-11-05 19:45:21.089591,0,0.000,0,0.000,0.000
943,2024-11-05 19:45:48.329850,0,0.000,0,0.000,0.000
944,2024-11-05 19:46:16.093187,0,0.000,0,0.000,0.000
945,2024-11-05 19:46:40.321314,0,0.000,0,0.000,0.000
946,2024-11-05 19:47:06.683521,0,0.000,0,0.000,0.000
947,2024-11-05 19:47:43.412379,0,0.000,0,0.000,0.000
948,2024-11-05 19:48:12.085425,0,0.000,0,0.000,0.000
949,2024-11-05 19:48:40.015814,0,0.000,0,0.000,0.000
950,2024-11-05 19:49:04.254717,0,0.000,0,0.000,0.000
951,2024-11-05 19:49:31.914511,0,0.000,0,0.000,0.000
952,2024-11-05 19:50:02.723359,0,0.000,0,0.000,0.000
953,2024-11-05 19:50:26.318877,0,0.000,0,0.000,0.000
954,2024-11-05 19:50:54.034137,0,0.000,0,0.000,0.000
955,2024-11-05 19:51:24.686330,0,0.000,0,0.000,0.000
956,2024-11-05 19:51:50.073994,0,0.000,0,0.000,0.000
957,2024-11-05 19:52:17.531532,0,0.000,0,0.000,0.000
958,2024-11-05 19:52:49.868726,0,0.000,0,0.000,0.000
959,2024-11-05 19:53:14.818840,0,0.000,0,0.000,0.000
960,2024-11-05 19:53:41.978154,0,0.000,0,0.000,0.000
961,2024-11-05 19:54:02.927618,0,0.000,0,0.000,0.000
962,2024-11-05 19:54:24.412889,0,0.000,0,0.000,0.000
963,2024-11-05 19:54:46.642112,0,0.000,0,0.000,0.000
964,2024-11-05 19:55:17.226019,0,0.000,0,0.000,0.000
965,2024-11-05 19:55:45.764229,0,0.000,0,0.000,0.000
966,2024-11-05 19:56:07.335872,0,0.000,0,0.000,0.000
967,2024-11-05 19:56:28.647201,0,0.000,0,0.000,0.000
968,2024-11-05 19:57:00.771895,0,0.000,0,0.000,0.000
969,2024-11-05 19:57:32.473916,0,0.000,0,0.000,0.000
970,2024-11-05 19:57:55.718627,0,0.000,0,0.000,0.000
971,2024-11-05 19:58:25.572845,0,0.000,0,0.000,0.000
972,2024-11-05 19:58:57.741101,0,0.000,0,0.000,0.000
973,2024-11-05 19:59:23.390924,0,0.000,0,0.000,0.000
974,2024-11-05 19:59:48.333117,0,0.000,0,0.000,0.000
975,2024-11-05 20:00:13.458416,0,0.000,0,0.000,0.000
976,2024-11-05 20:00:31.377312,0,0.000,0,0.000,0.000
977,2024-11-05 20:00:48.151409,0,0.000,0,0.000,0.000
978,2024-11-05 20:01:03.411122,0,0.000,0,0.000,0.000
979,2024-11-05 20:01:18.457816,0,0.000,0,0.000,0.000
980,2024-11-05 20:01:33.714227,0,0.000,0,0.000,0.000
981,2024-11-05 20:01:51.865766,0,0.000,0,0.000,0.000
982,2024-11-05 20:02:12.256627,0,0.000,0,0.000,0.000
983,2024-11-05 20:02:36.671308,0,0.000,0,0.000,0.000
984,2024-11-05 20:02:55.093331,0,0.000,0,0.000,0.000
985,2024-11-05 20:03:15.738383,0,0.000,0,0.000,0.000
986,2024-11-05 20:03:36.528500,0,0.000,0,0.000,0.000
987,2024-11-05 20:03:59.916646,0,0.000,0,0.000,0.000
988,2024-11-05 20:04:15.951993,0,0.000,0,0.000,0.000
989,2024-11-05 20:04:38.431344,0,0.000,0,0.000,0.000
990,2024-11-05 20:04:54.560828,0,0.000,0,0.000,0.000
991,2024-11-05 20:05:15.579715,0,0.000,0,0.000,0.000
992,2024-11-05 20:05:29.138718,0,0.000,0,0.000,0.000
993,2024-11-05 20:05:54.934815,0,0.000,0,0.000,0.000
994,2024-11-05 20:06:13.491149,0,0.000,0,0.000,0.000
995,2024-11-05 20:06:40.177901,0,0.000,0,0.000,0.000
996,2024-11-05 20:07:04.495033,0,0.000,0,0.000,0.000
997,2024-11-05 20:07:23.230544,0,0.000,0,0.000,0.000
998,2024-11-05 20:07:46.962937,0,0.000,0,0.000,0.000
999,2024-11-05 20:08:15.504642,0,0.000,0,0.000,0.000
1000,2024-11-05 20:08:37.893169,0,0.000,0,0.000,0.000
1001,2024-11-05 20:09:08.012170,0,0.000,0,0.000,0.000
1002,2024-11-05 20:09:29.078908,0,0.000,0,0.000,0.000
1003,2024-11-05 20:09:49.435036,0,0.000,0,0.000,0.000
1004,2024-11-05 20:10:17.549929,0,0.000,0,0.000,0.000
1005,2024-11-05 20:10:37.823033,0,0.000,0,0.000,0.000
1006,2024-11-05 20:10:54.348133,0,0.000,0,0.000,0.000
1007,2024-11-05 20:11:14.295967,0,0.000,0,0.000,0.000
1008,2024-11-05 20:11:38.999415,0,0.000,0,0.000,0.000
1009,2024-11-05 20:11:59.399707,0,0.000,0,0.000,0.000
1010,2024-11-05 20:12:22.410061,0,0.000,0,0.000,0.000
1011,2024-11-05 20:12:50.820859,0,0.000,0,0.000,0.000
1012,2024-11-05 20:13:09.233352,0,0.000,0,0.000,0.000
1013,2024-11-05 20:13:35.039448,0,0.000,0,0.000,0.000
1014,2024-11-05 20:14:03.789644,0,0.000,0,0.000,0.000
1015,2024-11-05 20:14:29.274119,0,0.000,0,0.000,0.000
1016,2024-11-05 20:14:53.070434,0,0.000,0,0.000,0.000
1017,2024-11-05 20:15:14.741937,0,0.000,0,0.000,0.000
1018,2024-11-05 20:15:41.581796,0,0.000,0,0.000,0.000
1019,2024-11-05 20:16:11.430597,0,0.000,0,0.000,0.000
1020,2024-11-05 20:19:11.059684,0,0.000,0,0.000,0.000
1021,2024-11-05 20:19:34.651066,0,0.000,0,0.000,0.000
1022,2024-11-05 20:19:59.838346,0,0.000,0,0.000,0.000
1023,2024-11-05 20:20:22.523464,0,0.000,0,0.000,0.000
1024,2024-11-05 20:20:50.078340,0,0.000,0,0.000,0.000
1025,2024-11-05 20:21:19.747753,0,0.000,0,0.000,0.000
1026,2024-11-05 20:21:48.801889,0,0.000,0,0.000,0.000
1027,2024-11-05 20:22:14.729827,0,0.000,0,0.000,0.000
1028,2024-11-05 20:22:43.675754,0,0.000,0,0.000,0.000
1029,2024-11-05 20:23:08.752569,0,0.000,0,0.000,0.000
1030,2024-11-05 20:23:31.644995,0,0.000,0,0.000,0.000
1031,2024-11-05 20:23:50.285409,0,0.000,0,0.000,0.000
1032,2024-11-05 20:24:12.910344,0,0.000,0,0.000,0.000
1033,2024-11-05 20:24:33.216660,0,0.000,0,0.000,0.000
1034,2024-11-05 20:24:54.791704,0,0.000,0,0.000,0.000
1035,2024-11-05 20:25:21.265248,0,0.000,0,0.000,0.000
1036,2024-11-05 20:25:41.855722,0,0.000,0,0.000,0.000
1037,2024-11-05 20:26:03.531494,0,0.000,0,0.000,0.000
1038,2024-11-05 20:26:31.449541,0,0.000,0,0.000,0.000
1039,2024-11-05 20:26:56.421318,0,0.000,0,0.000,0.000
1040,2024-11-05 20:27:14.191098,0,0.000,0,0.000,0.000
1041,2024-11-05 20:27:40.156684,0,0.000,0,0.000,0.000
1042,2024-11-05 20:28:02.438659,0,0.000,0,0.000,0.000
1043,2024-11-05 20:28:22.692806,0,0.000,0,0.000,0.000
1044,2024-11-05 20:28:44.578019,0,0.000,0,0.000,0.000
1045,2024-11-05 20:29:08.384758,0,0.000,0,0.000,0.000
1046,2024-11-05 20:29:28.808859,0,0.000,0,0.000,0.000
1047,2024-11-05 20:30:03.396451,0,0.000,0,0.000,0.000
1048,2024-11-05 20:30:34.857113,0,0.000,0,0.000,0.000
1049,2024-11-05 20:31:06.507418,0,0.000,0,0.000,0.000
1050,2024-11-05 20:31:29.869970,0,0.000,0,0.000,0.000
1051,2024-11-05 20:31:55.501005,0,0.000,0,0.000,0.000
1052,2024-11-05 20:32:18.288034,0,0.000,0,0.000,0.000
1053,2024-11-05 20:32:44.746666,0,0.000,0,0.000,0.000
1054,2024-11-05 20:33:08.643788,0,0.000,0,0.000,0.000
1055,2024-11-05 20:33:30.863932,0,0.000,0,0.000,0.000
1056,2024-11-05 20:33:50.117705,0,0.000,0,0.000,0.000
1057,2024-11-05 20:34:09.521646,0,0.000,0,0.000,0.000
1058,2024-11-05 20:34:30.156947,0,0.000,0,0.000,0.000
1059,2024-11-05 20:34:52.798497,0,0.000,0,0.000,0.000
1060,2024-11-05 20:59:43.218810,0,0.000,0,0.000,0.000
1061,2024-11-05 21:00:11.169387,0,0.000,0,0.000,0.000
1062,2024-11-05 21:00:32.582562,0,0.000,0,0.000,0.000
1063,2024-11-05 21:00:58.282810,0,0.000,0,0.000,0.000
1064,2024-11-05 23:15:20.044902,261552,47.000,281539,50.000,34.380
1065,2024-11-05 23:15:47.660687,261552,47.000,281539,50.000,34.380
1066,2024-11-05 23:16:16.647649,261552,47.000,281539,50.000,34.380
1067,2024-11-05 23:16:45.696293,261552,47.000,281539,50.000,34.380
1068,2024-11-05 23:17:10.852747,261552,47.000,281539,50.000,34.380
1069,2024-11-05 23:17:39.237139,261552,47.000,281539,50.000,34.380
1070,2024-11-05 23:18:10.761292,261552,47.000,281539,50.000,34.380
1071,2024-11-05 23:18:40.818670,261552,47.000,281539,50.000,34.380
1072,2024-11-05 23:19:12.167077,261552,47.000,281539,50.000,34.380
1073,2024-11-05 23:19:32.801558,261552,47.000,281539,50.000,34.380
1074,2024-11-05 23:20:01.915571,261552,47.000,281539,50.000,34.380
1075,2024-11-05 23:20:23.731314,261552,47.000,281539,50.000,34.380
1076,2024-11-05 23:20:52.443714,261552,47.000,281539,50.000,34.380
1077,2024-11-05 23:21:16.115180,261552,47.000,281539,50.000,34.380
1078,2024-11-05 23:21:39.621049,261552,47.000,281539,50.000,34.380
1079,2024-11-05 23:22:00.945904,261552,47.000,281539,50.000,34.380
1080,2024-11-05 23:22:24.120979,261552,47.000,281539,50.000,34.380
1081,2024-11-05 23:22:58.295543,261552,47.000,281539,50.000,34.380
1082,2024-11-05 23:23:25.582547,261552,47.000,281539,50.000,34.380
1083,2024-11-05 23:23:58.318202,261552,47.000,281539,50.000,34.380
1084,2024-11-05 23:24:24.165845,261552,47.000,281539,50.000,34.380
1085,2024-11-05 23:24:52.164893,261552,47.000,281539,50.000,34.380
1086,2024-11-05 23:25:15.396118,261552,47.000,281539,50.000,34.380
1087,2024-11-05 23:25:34.281296,261552,47.000,281539,50.000,34.380
1088,2024-11-05 23:25:53.438499,261552,47.000,281539,50.000,34.380
1089,2024-11-05 23:26:14.106192,308071,43.000,387214,54.000,44.030
1090,2024-11-05 23:26:34.978504,308071,43.000,387214,54.000,44.030
1091,2024-11-05 23:26:54.633294,308071,43.000,387214,54.000,44.030
1092,2024-11-05 23:27:18.216611,308071,43.000,387214,54.000,44.030
1093,2024-11-05 23:27:44.924700,308071,43.000,387214,54.000,44.030
1094,2024-11-05 23:28:13.236049,308071,43.000,387214,54.000,44.030
1095,2024-11-05 23:28:40.125498,308071,43.000,387214,54.000,44.030
1096,2024-11-05 23:29:11.311236,308071,43.000,387214,54.000,44.030
1097,2024-11-05 23:29:33.283458,308071,43.000,387214,54.000,44.030
1098,2024-11-05 23:30:04.134381,308071,43.000,387214,54.000,44.030
1099,2024-11-05 23:30:35.351399,308071,43.000,387214,54.000,44.030
1100,2024-11-05 23:31:00.883256,308071,43.000,387214,54.000,44.030
1101,2024-11-05 23:31:27.779420,310777,43.000,394419,54.000,44.660
1102,2024-11-05 23:31:54.003902,310777,43.000,394419,54.000,44.660
1103,2024-11-05 23:32:17.792438,311296,42.000,395990,54.000,44.800
1104,2024-11-05 23:32:42.755618,311296,42.000,395990,54.000,44.800
1105,2024-11-05 23:33:04.526222,311296,42.000,395990,54.000,44.800
1106,2024-11-05 23:33:36.219785,311296,42.000,395990,54.000,44.800
1107,2024-11-05 23:34:09.597270,311296,42.000,395990,54.000,44.800
1108,2024-11-05 23:34:42.898984,311296,42.000,395990,54.000,44.800
1109,2024-11-05 23:35:04.221555,311296,42.000,395990,54.000,44.800
1110,2024-11-05 23:35:37.369424,311296,42.000,395990,54.000,44.800
1111,2024-11-05 23:36:06.830323,311296,42.000,395990,54.000,44.800
1112,2024-11-05 23:36:41.589637,311296,42.000,395990,54.000,44.800
1113,2024-11-05 23:37:14.553360,311296,42.000,395990,54.000,44.800
1114,2024-11-05 23:37:38.808022,311296,42.000,395990,54.000,44.800
1115,2024-11-05 23:38:07.957548,311766,42.000,397608,54.000,44.930
1116,2024-11-05 23:38:27.595665,311766,42.000,397608,54.000,44.930
1117,2024-11-05 23:38:57.495621,311766,42.000,397608,54.000,44.930
1118,2024-11-05 23:39:27.219523,311766,42.000,397608,54.000,44.930
1119,2024-11-05 23:39:49.660778,311766,42.000,397608,54.000,44.930
1120,2024-11-05 23:40:24.193682,311766,42.000,397608,54.000,44.930
1121,2024-11-05 23:40:47.146574,311766,42.000,397608,54.000,44.930
1122,2024-11-05 23:41:09.356070,311766,42.000,397608,54.000,44.340
1123,2024-11-05 23:41:36.064309,311766,42.000,397608,54.000,44.340
1124,2024-11-05 23:42:02.904091,311766,42.000,397608,54.000,44.340
1125,2024-11-05 23:42:28.123107,311766,42.000,397608,54.000,44.340
1126,2024-11-05 23:42:53.530362,311766,42.000,397608,54.000,44.350
1127,2024-11-05 23:43:15.149818,311766,42.000,397608,54.000,44.350
1128,2024-11-05 23:43:41.201062,311766,42.000,397608,54.000,44.340
1129,2024-11-05 23:44:12.492820,311766,42.000,397608,54.000,44.340
1130,2024-11-05 23:44:35.787878,311766,42.000,397608,54.000,44.340
1131,2024-11-05 23:45:05.362773,311766,42.000,397608,54.000,44.340
1132,2024-11-05 23:45:28.476657,311766,42.000,397608,54.000,44.340
1133,2024-11-05 23:45:48.578566,311766,42.000,397608,54.000,44.340
1134,2024-11-05 23:46:17.626965,311766,42.000,397608,54.000,44.340
1135,2024-11-05 23:46:48.492723,332150,40.000,460867,56.000,49.540
1136,2024-11-05 23:47:10.444824,332150,40.000,460867,56.000,49.540
1137,2024-11-05 23:47:36.285401,332150,40.000,460867,56.000,49.540
1138,2024-11-05 23:48:01.377692,332150,40.000,460867,56.000,49.540
1139,2024-11-05 23:48:21.025896,332150,40.000,460867,56.000,49.540
1140,2024-11-05 23:48:42.206980,332150,40.000,460867,56.000,49.540
1141,2024-11-05 23:49:04.635703,332150,40.000,460867,56.000,49.540
1142,2024-11-05 23:49:29.827531,332150,40.000,460867,56.000,49.540
1143,2024-11-05 23:50:00.922623,332150,40.000,460867,56.000,49.540
1144,2024-11-05 23:50:24.132423,332150,40.000,460867,56.000,49.540
1145,2024-11-05 23:50:50.054258,332150,40.000,460867,56.000,49.570
1146,2024-11-05 23:51:09.858580,332150,40.000,460867,56.000,49.570
1147,2024-11-05 23:51:40.145053,332150,40.000,460867,56.000,49.570
1148,2024-11-05 23:52:08.020057,332150,40.000,460867,56.000,49.570
1149,2024-11-05 23:52:37.897516,332150,40.000,460867,56.000,49.570
1150,2024-11-05 23:53:03.974617,332150,40.000,460867,56.000,49.570
1151,2024-11-05 23:53:40.457326,332150,40.000,460867,56.000,49.570
1152,2024-11-05 23:53:59.896161,332150,40.000,460867,56.000,49.570
1153,2024-11-05 23:54:26.772758,332150,40.000,460867,56.000,49.570
1154,2024-11-05 23:54:46.391833,332150,40.000,460867,56.000,49.570
1155,2024-11-05 23:55:16.518322,332150,40.000,460867,56.000,49.570
1156,2024-11-05 23:55:44.313732,332150,40.000,460867,56.000,49.570
1157,2024-11-05 23:56:11.236031,332150,40.000,460867,56.000,49.570
1158,2024-11-05 23:56:44.927656,332150,40.000,460867,56.000,49.570
1159,2024-11-05 23:57:08.843782,332150,40.000,460867,56.000,49.570
1160,2024-11-05 23:57:36.587275,332150,40.000,460867,56.000,49.570
1161,2024-11-05 23:58:04.969976,332150,40.000,460867,56.000,49.570
1162,2024-11-05 23:58:28.225005,332150,40.000,460867,56.000,49.570
1163,2024-11-05 23:58:51.550152,332150,40.000,460867,56.000,49.570
1164,2024-11-05 23:59:22.226410,332150,40.000,460867,56.000,49.570
1165,2024-11-05 23:59:44.703719,332150,40.000,460867,56.000,49.570
1166,2024-11-06 00:00:14.532696,332150,40.000,460867,56.000,49.570
1167,2024-11-06 00:00:41.903993,332150,40.000,460867,56.000,49.570
1168,2024-11-06 00:01:00.177719,332150,40.000,460867,56.000,49.570
1169,2024-11-06 00:01:31.850108,332150,40.000,460867,56.000,49.570
1170,2024-11-06 00:01:57.455703,332150,40.000,460867,56.000,49.570
1171,2024-11-06 00:02:27.500892,332150,40.000,460867,56.000,49.570
1172,2024-11-06 00:02:52.393586,332150,40.000,460867,56.000,49.570
1173,2024-11-06 00:03:12.220629,332150,40.000,460867,56.000,49.570
1174,2024-11-06 00:03:30.041852,332150,40.000,460867,56.000,49.570
1175,2024-11-06 00:03:48.543964,332150,40.000,460867,56.000,49.570
1176,2024-11-06 00:04:12.553506,332150,40.000,460867,56.000,49.570
1177,2024-11-06 00:04:30.477254,332150,40.000,460867,56.000,49.570
1178,2024-11-06 00:04:50.932449,332150,40.000,460867,56.000,49.570
1179,2024-11-06 00:05:11.963898,332150,40.000,460867,56.000,49.570
1180,2024-11-06 00:05:42.058260,332150,40.000,460867,56.000,49.570
1181,2024-11-06 00:06:11.568628,332150,40.000,460867,56.000,49.570
1182,2024-11-06 00:06:29.654534,332150,40.000,460867,56.000,49.570
1183,2024-11-06 00:06:53.127936,332150,40.000,460867,56.000,49.570
1184,2024-11-06 00:07:17.256120,332150,40.000,460867,56.000,49.570
1185,2024-11-06 00:07:38.748560,332150,40.000,460867,56.000,49.570
1186,2024-11-06 00:08:07.844070,332150,40.000,460867,56.000,49.570
1187,2024-11-06 00:08:33.866611,332150,40.000,460867,56.000,49.570
1188,2024-11-06 00:08:55.473330,332150,40.000,460867,56.000,49.570
1189,2024-11-06 00:09:15.487184,332150,40.000,460867,56.000,49.570
1190,2024-11-06 00:09:43.226839,332150,40.000,460867,56.000,49.570
1191,2024-11-06 00:10:08.004854,332150,40.000,460867,56.000,49.570
1192,2024-11-06 00:10:34.361877,332150,40.000,460867,56.000,49.570
1193,2024-11-06 00:10:55.539818,332150,40.000,460867,56.000,49.570
1194,2024-11-06 00:11:16.492111,332150,40.000,460867,56.000,49.570
1195,2024-11-06 00:11:41.988817,332150,40.000,460867,56.000,49.570
1196,2024-11-06 00:12:09.513078,332150,40.000,460867,56.000,49.570
1197,2024-11-06 00:12:33.208300,332150,40.000,460867,56.000,49.570
1198,2024-11-06 00:12:50.683538,332150,40.000,460867,56.000,49.570
1199,2024-11-06 00:13:07.470752,332150,40.000,460867,56.000,49.570
1200,2024-11-06 00:13:26.742175,332150,40.000,460867,56.000,49.570
1201,2024-11-06 00:13:55.085828,332150,40.000,460867,56.000,49.570
1202,2024-11-06 00:14:15.496889,332150,40.000,460867,56.000,49.570
1203,2024-11-06 00:14:37.000042,332150,40.000,460867,56.000,49.570
1204,2024-11-06 00:15:05.946056,332150,40.000,460867,56.000,49.570
1205,2024-11-06 00:15:34.575206,332150,40.000,460867,56.000,49.570
1206,2024-11-06 00:15:55.751707,332150,40.000,460867,56.000,49.570
1207,2024-11-06 00:16:17.374575,332150,40.000,460867,56.000,49.570
1208,2024-11-06 00:16:37.700400,332150,40.000,460867,56.000,49.570
1209,2024-11-06 00:16:59.343354,332150,40.000,460867,56.000,49.570
1210,2024-11-06 00:17:22.981516,332150,40.000,460867,56.000,49.570
1211,2024-11-06 00:17:49.512197,332150,40.000,460867,56.000,49.570
1212,2024-11-06 00:18:16.549689,332150,40.000,460867,56.000,49.570
1213,2024-11-06 00:18:35.910540,332150,40.000,460867,56.000,49.570
1214,2024-11-06 00:19:03.514948,332150,40.000,460867,56.000,49.570
1215,2024-11-06 00:19:30.275675,332150,40.000,460867,56.000,49.570
1216,2024-11-06 00:19:57.252816,332150,40.000,460867,56.000,49.570
1217,2024-11-06 00:20:23.863313,332150,40.000,460867,56.000,49.570
1218,2024-11-06 00:20:45.440959,332150,40.000,460867,56.000,49.570
1219,2024-11-06 00:21:11.362558,332150,40.000,460867,56.000,49.570
1220,2024-11-06 00:21:33.953274,332150,40.000,460867,56.000,49.570
1221,2024-11-06 00:21:57.416680,348331,40.000,501316,57.000,53.110
1222,2024-11-06 00:22:17.545745,348331,40.000,501316,57.000,53.110
1223,2024-11-06 00:22:40.680848,348331,40.000,501316,57.000,53.110
1224,2024-11-06 00:22:58.324611,348331,40.000,501316,57.000,53.110
1225,2024-11-06 00:23:25.355646,348572,40.000,502222,57.000,53.180
1226,2024-11-06 00:23:48.544294,348572,40.000,502222,57.000,53.180
1227,2024-11-06 00:24:06.791755,348572,40.000,502222,57.000,53.180
1228,2024-11-06 00:24:23.205394,348572,40.000,502222,57.000,53.180
1229,2024-11-06 00:24:46.293241,348572,40.000,502222,57.000,53.180
1230,2024-11-06 00:25:12.171286,348572,40.000,502222,57.000,53.180
1231,2024-11-06 00:25:39.555735,348572,40.000,502222,57.000,53.180
1232,2024-11-06 00:26:04.741081,348572,40.000,502222,57.000,53.180
1233,2024-11-06 00:26:25.382836,348572,40.000,502222,57.000,53.180
1234,2024-11-06 00:26:48.760225,348572,40.000,502222,57.000,53.180
1235,2024-11-06 00:27:07.729374,348572,40.000,502222,57.000,53.180
1236,2024-11-06 00:27:27.410122,348572,40.000,502222,57.000,53.180
1237,2024-11-06 00:27:54.372044,349550,39.000,507041,57.000,53.540
1238,2024-11-06 00:28:20.897108,349550,39.000,507041,57.000,53.540
1239,2024-11-06 00:28:42.202682,349550,39.000,507041,57.000,53.540
1240,2024-11-06 00:29:03.362984,349550,39.000,507041,57.000,53.540
1241,2024-11-06 00:29:31.487751,349550,39.000,507041,57.000,53.540
1242,2024-11-06 00:29:58.584073,349550,39.000,507041,57.000,53.540
1243,2024-11-06 00:30:16.336208,349550,39.000,507041,57.000,53.540
1244,2024-11-06 00:30:40.760245,349550,39.000,507041,57.000,53.540
1245,2024-11-06 00:31:03.717239,349550,39.000,507041,57.000,53.540
1246,2024-11-06 00:31:29.047672,349550,39.000,507041,57.000,53.540
1247,2024-11-06 00:31:51.539886,349550,39.000,507041,57.000,53.540
1248,2024-11-06 00:32:09.860375,349550,39.000,507041,57.000,53.540
1249,2024-11-06 00:32:38.106108,349550,39.000,507041,57.000,53.540
1250,2024-11-06 00:33:02.532429,349550,39.000,507041,57.000,53.540
1251,2024-11-06 00:33:27.318758,349550,39.000,507041,57.000,53.540
1252,2024-11-06 00:33:52.482155,349550,39.000,507041,57.000,53.540
1253,2024-11-06 00:34:08.902087,349550,39.000,507041,57.000,53.540
1254,2024-11-06 00:34:30.277362,349550,39.000,507041,57.000,53.540
1255,2024-11-06 00:34:48.954561,349550,39.000,507041,57.000,53.540
1256,2024-11-06 00:35:10.651959,349550,39.000,507041,57.000,53.540
1257,2024-11-06 00:35:33.897005,349550,39.000,507041,57.000,53.540
1258,2024-11-06 00:35:56.815151,349550,39.000,507041,57.000,53.540
1259,2024-11-06 00:36:22.255607,349550,39.000,507041,57.000,53.540
1260,2024-11-06 00:36:45.431778,349550,39.000,507041,57.000,53.540
1261,2024-11-06 00:37:02.403295,349550,39.000,507041,57.000,53.540
1262,2024-11-06 00:37:28.282175,349550,39.000,507041,57.000,53.540
1263,2024-11-06 00:37:48.339328,349550,39.000,507041,57.000,53.540
1264,2024-11-06 00:38:12.767191,349550,39.000,507041,57.000,53.540
1265,2024-11-06 00:38:38.991842,349550,39.000,507041,57.000,53.540
1266,2024-11-06 00:39:03.486079,349550,39.000,507041,57.000,53.540
1267,2024-11-06 00:39:27.919381,349550,39.000,507041,57.000,53.540
1268,2024-11-06 00:39:45.585013,349550,39.000,507041,57.000,53.540
1269,2024-11-06 00:40:14.844069,349550,39.000,507041,57.000,53.540
1270,2024-11-06 00:40:38.458838,349550,39.000,507041,57.000,53.540
1271,2024-11-06 00:41:00.128915,349550,39.000,507041,57.000,53.540
1272,2024-11-06 00:41:28.324386,349550,39.000,507041,57.000,53.540
1273,2024-11-06 00:41:57.510001,349550,39.000,507041,57.000,53.540
1274,2024-11-06 00:42:17.939714,349550,39.000,507041,57.000,53.540
1275,2024-11-06 00:42:40.744864,349550,39.000,507041,57.000,53.540
1276,2024-11-06 00:43:09.237854,349550,39.000,507041,57.000,53.540
1277,2024-11-06 00:43:36.382337,349550,39.000,507041,57.000,53.540
1278,2024-11-06 00:43:53.479131,349550,39.000,507041,57.000,53.540
1279,2024-11-06 00:44:12.962901,349550,39.000,507041,57.000,53.540
1280,2024-11-06 00:44:34.162224,349550,39.000,507041,57.000,53.540
1281,2024-11-06 00:44:54.115574,349550,39.000,507041,57.000,53.540
1282,2024-11-06 00:45:14.220053,349550,39.000,507041,57.000,53.540
1283,2024-11-06 00:45:29.914072,349550,39.000,507041,57.000,53.540
1284,2024-11-06 00:45:52.750001,349550,39.000,507041,57.000,53.540
1285,2024-11-06 00:46:15.908124,349550,39.000,507041,57.000,53.540
1286,2024-11-06 00:46:34.118170,349550,39.000,507041,57.000,53.540
1287,2024-11-06 00:46:51.440993,349550,39.000,507041,57.000,53.540
1288,2024-11-06 00:47:17.081753,349550,39.000,507041,57.000,53.540
1289,2024-11-06 00:47:39.723863,349550,39.000,507041,57.000,53.540
1290,2024-11-06 00:47:55.647571,349550,39.000,507041,57.000,53.540
1291,2024-11-06 00:48:13.800937,349550,39.000,507041,57.000,53.540
1292,2024-11-06 00:48:32.198006,349550,39.000,507041,57.000,53.540
1293,2024-11-06 00:48:59.505937,349550,39.000,507041,57.000,53.540
1294,2024-11-06 00:49:19.458448,349550,39.000,507041,57.000,53.540
1295,2024-11-06 00:49:40.472992,358683,39.000,532282,58.000,55.690
