,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct
2024-11-05 17:10:03.947285,24838,63.000,13889,35.000
2024-11-05 17:10:22.670313,24838,63.000,13889,35.000
2024-11-05 17:10:47.823534,24838,63.000,13889,35.000
2024-11-05 17:11:01.675861,24838,63.000,13889,35.000
2024-11-05 17:11:17.563644,24838,63.000,13889,35.000
2024-11-05 17:11:40.724583,24838,63.000,13889,35.000
2024-11-05 17:12:04.659698,24838,63.000,13889,35.000
2024-11-05 17:12:23.537882,24838,63.000,13889,35.000
2024-11-05 17:12:39.835528,24838,63.000,13889,35.000
2024-11-05 17:12:56.040483,24838,63.000,13889,35.000
2024-11-05 17:13:16.709059,24838,63.000,13889,35.000
2024-11-05 17:13:35.566151,24838,63.000,13889,35.000
2024-11-05 17:13:54.805736,24838,63.000,13889,35.000
2024-11-05 17:14:18.231785,24838,63.000,13889,35.000
2024-11-05 17:14:35.674357,24838,63.000,13889,35.000
2024-11-05 17:14:54.282548,24838,63.000,13889,35.000
2024-11-05 17:15:13.631169,24838,63.000,13889,35.000
2024-11-05 17:16:07.323442,13889,35.000,24838,63.000
2024-11-05 17:17:07.704557,14267,33.000,27550,65.000
2024-11-05 17:17:30.985291,14267,33.000,27550,65.000
2024-11-05 17:17:49.855929,14267,33.000,27550,65.000
2024-11-05 17:18:04.080507,14267,33.000,27550,65.000
2024-11-05 17:18:25.050969,14267,33.000,27550,65.000
2024-11-05 17:18:45.378033,14267,33.000,27550,65.000
2024-11-05 17:19:08.630519,14267,33.000,27550,65.000
2024-11-05 17:19:27.248299,14267,33.000,27550,65.000
2024-11-05 17:19:46.326133,14267,33.000,27550,65.000
2024-11-05 17:20:01.722251,15347,32.000,31029,66.000
2024-11-05 17:20:22.834465,15347,32.000,31029,66.000
2024-11-05 17:20:39.775683,15347,32.000,31029,66.000
2024-11-05 17:21:56.852825,15347,32.000,31029,66.000
2024-11-05 17:22:17.556879,15530,32.000,31249,66.000
2024-11-05 17:22:36.816984,15530,32.000,31249,66.000
2024-11-05 17:22:53.958664,15530,32.000,31249,66.000
2024-11-05 17:23:12.135434,15530,32.000,31249,66.000
2024-11-05 17:23:32.636058,15530,32.000,31249,66.000
2024-11-05 17:23:54.450954,15530,32.000,31249,66.000
2024-11-05 17:24:10.926487,15530,32.000,31249,66.000
2024-11-05 17:24:35.612525,15530,32.000,31249,66.000
2024-11-05 17:24:54.368115,15530,32.000,31249,66.000
2024-11-05 17:25:20.555299,15530,32.000,31249,66.000
2024-11-05 17:25:39.103994,15530,32.000,31249,66.000
2024-11-05 17:25:56.804491,15530,32.000,31249,66.000
2024-11-05 17:26:10.477701,15530,32.000,31249,66.000
2024-11-05 17:26:28.836484,15530,32.000,31249,66.000
2024-11-05 17:32:20.156486,15530,32.000,31249,66.000,2.140
2024-11-05 17:34:06.864052,15590,32.000,31419,66.000,2.150
2024-11-05 17:34:27.140345,15590,32.000,31419,66.000,2.150
2024-11-05 17:34:50.037085,15590,32.000,31419,66.000,2.150
2024-11-05 17:35:18.717672,15590,32.000,31419,66.000,2.150
2024-11-05 17:35:33.352571,15590,32.000,31419,66.000,2.150
2024-11-05 17:35:51.695544,15590,32.000,31419,66.000,2.150
2024-11-05 17:36:13.523508,16713,32.000,34050,66.000,2.320
2024-11-05 17:36:33.174767,22978,34.000,42038,63.000,2.980
2024-11-05 17:36:57.646300,22978,34.000,42038,63.000,2.980
2024-11-05 17:37:25.376593,22978,34.000,42038,63.000,2.980
2024-11-05 17:37:48.830023,23292,34.000,43187,64.000,3.040
