,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:35.913362,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:14:47.908145,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:14:59.023535,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:15:10.281797,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:15:21.881385,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:15:32.748560,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:15:43.694136,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:15:55.250080,Trump,76.9,12628,Harris,21.8,3583,100
2024-10-07 13:16:06.761051,Trump,76.9,12628,Harris,21.8,3583,100
