,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:35.853360,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:14:47.852206,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:14:58.945036,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:15:10.211303,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:15:21.823899,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:15:32.694592,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:15:43.634739,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:15:55.194956,Trump,75.8,7172,Harris,23.2,2191,100
2024-10-07 13:16:06.708741,Trump,75.8,7172,Harris,23.2,2191,100
