,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.142673,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:14:48.123840,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:14:59.261737,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:15:10.492863,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:15:22.091030,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:15:32.961033,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:15:43.902416,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:15:55.443915,Trump,65.5,31301,Harris,33.4,15992,100
2024-10-07 13:16:06.977111,Trump,65.5,31301,Harris,33.4,15992,100
