,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:35.862178,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:14:47.858207,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:14:58.966588,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:15:10.235193,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:15:21.833288,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:15:32.694592,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:15:43.640739,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:15:55.194956,Harris,60.5,5939,Trump,38.9,3817,100
2024-10-07 13:16:06.720742,Harris,60.5,5939,Trump,38.9,3817,100
