,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.111799,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:14:48.096374,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:14:59.228880,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:15:10.468527,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:15:22.061062,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:15:32.937925,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:15:43.878526,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:15:55.428572,Trump,65.5,4903,Harris,33.3,2492,100
2024-10-07 13:16:06.943996,Trump,65.5,4903,Harris,33.3,2492,100
