,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.071026,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:14:48.055969,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:14:59.185364,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:15:10.411322,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:15:22.014550,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:15:32.877831,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:15:43.835615,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:15:55.384554,Trump,73.4,16883,Harris,25.3,5832,100
2024-10-07 13:16:06.893620,Trump,73.4,16883,Harris,25.3,5832,100
