,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.145103,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:14:48.128507,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:14:59.277366,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:15:10.504868,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:15:22.094347,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:15:32.975888,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:15:43.910554,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:15:55.463904,Trump,60.8,17411,Harris,38.3,10966,100
2024-10-07 13:16:06.977111,Trump,60.8,17411,Harris,38.3,10966,100
