,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:35.917360,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:14:47.913147,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:14:59.029539,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:15:10.285796,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:15:21.885389,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:15:32.751566,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:15:43.697133,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:15:55.254076,Trump,57.4,4471,Harris,41.7,3247,100
2024-10-07 13:16:06.761051,Trump,57.4,4471,Harris,41.7,3247,100
