,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:35.928546,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:14:47.930147,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:14:59.046119,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:15:10.294307,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:15:21.899387,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:15:32.767561,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:15:43.710566,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:15:55.268079,Trump,58.5,31032,Harris,39.8,21148,100
2024-10-07 13:16:06.790443,Trump,58.5,31032,Harris,39.8,21148,100
