,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.045194,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:14:48.041967,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:14:59.161385,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:15:10.395239,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:15:21.994380,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:15:32.876898,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:15:43.810671,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:15:55.360732,Trump,72.4,36341,Harris,26.4,13274,100
2024-10-07 13:16:06.890411,Trump,72.4,36341,Harris,26.4,13274,100
