,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.078635,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:14:48.061125,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:14:59.194915,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:15:10.432199,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:15:22.031059,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:15:32.904580,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:15:43.844106,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:15:55.393999,Trump,65.4,8411,Harris,33.7,4327,100
2024-10-07 13:16:06.916739,Trump,65.4,8411,Harris,33.7,4327,100
