,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.190187,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:14:48.171855,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:14:59.311295,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:15:10.548234,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:15:22.142697,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:15:33.014631,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:15:43.952426,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:15:55.493886,Harris,62.2,6400,Trump,36.4,3752,100
2024-10-07 13:16:07.032728,Harris,62.2,6400,Trump,36.4,3752,100
