,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.145103,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:14:48.128507,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:14:59.261737,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:15:10.501868,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:15:22.094347,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:15:32.961033,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:15:43.908417,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:15:55.459906,Trump,72.3,24891,Harris,26.5,9135,100
2024-10-07 13:16:06.977111,Trump,72.3,24891,Harris,26.5,9135,100
