,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.064026,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:14:48.049967,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:14:59.178365,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:15:10.411322,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:15:22.009396,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:15:32.877831,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:15:43.829616,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:15:55.378557,Trump,61.0,7979,Harris,37.5,4901,100
2024-10-07 13:16:06.893620,Trump,61.0,7979,Harris,37.5,4901,100
