,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.145103,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:14:48.125840,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:14:59.261737,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:15:10.497869,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:15:22.094347,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:15:32.961033,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:15:43.906417,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:15:55.443915,Trump,67.2,49297,Harris,31.5,23114,100
2024-10-07 13:16:06.977111,Trump,67.2,49297,Harris,31.5,23114,100
