,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.217007,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:14:48.194629,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:14:59.344744,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:15:10.561081,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:15:22.161293,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:15:33.041848,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:15:43.976738,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:15:55.533410,Trump,66.2,7516,Harris,32.5,3688,100
2024-10-07 13:16:07.059242,Trump,66.2,7516,Harris,32.5,3688,100
