,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.161365,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:14:48.145626,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:14:59.291366,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:15:10.512919,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:15:22.114498,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:15:32.986889,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:15:43.910554,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:15:55.472903,Trump,78.4,20144,Harris,20.6,5286,100
2024-10-07 13:16:06.993874,Trump,78.4,20144,Harris,20.6,5286,100
