,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.037683,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:14:48.020965,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:14:59.150031,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:15:10.389234,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:15:21.986057,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:15:32.844138,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:15:43.804383,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:15:55.353242,Trump,53.0,11356,Harris,44.7,9591,100
2024-10-07 13:16:06.875410,Trump,53.0,11356,Harris,44.7,9591,100
