,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.067025,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:14:48.052967,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:14:59.182364,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:15:10.411322,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:15:22.014550,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:15:32.877831,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:15:43.833614,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:15:55.382554,Trump,52.1,6532,Harris,47.1,5911,100
2024-10-07 13:16:06.893620,Trump,52.1,6532,Harris,47.1,5911,100
