,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:35.945241,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:14:47.944710,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:14:59.074118,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:15:10.326207,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:15:21.914342,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:15:32.792878,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:15:43.736678,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:15:55.292080,Harris,80.4,144688,Trump,18.0,32459,100
2024-10-07 13:16:06.814445,Harris,80.4,144688,Trump,18.0,32459,100
