,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.214009,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:14:48.178077,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:14:59.344744,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:15:10.561081,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:15:22.161293,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:15:33.038848,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:15:43.960564,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:15:55.530408,Trump,80.0,15933,Harris,18.9,3763,100
2024-10-07 13:16:07.056240,Trump,80.0,15933,Harris,18.9,3763,100
