,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:36.032684,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:14:48.017965,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:14:59.145032,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:15:10.386234,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:15:21.983057,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:15:32.844138,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:15:43.801382,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:15:55.350242,Trump,65.5,67010,Harris,33.1,33888,100
2024-10-07 13:16:06.860652,Trump,65.5,67010,Harris,33.1,33888,100
