,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:14:35.850360,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:14:47.849206,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:14:58.945036,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:15:10.211303,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:15:21.821899,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:15:32.676428,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:15:43.631741,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:15:55.176025,Trump,72.4,11451,Harris,26.3,4164,100
2024-10-07 13:16:06.693599,Trump,72.4,11451,Harris,26.3,4164,100
