2024-11-05 19:31:37.236240,0,0,0.000,0,0.000,0.000
2024-11-05 19:31:57.930162,0,0,0.000,0,0.000,0.000
2024-11-05 19:32:26.026675,0,0,0.000,0,0.000,0.000
2024-11-05 19:32:49.602843,0,0,0.000,0,0.000,0.000
2024-11-05 19:33:16.955134,0,0,0.000,0,0.000,0.000
2024-11-05 19:33:34.393326,0,0,0.000,0,0.000,0.000
2024-11-05 19:34:00.253850,0,0,0.000,0,0.000,0.000
2024-11-05 19:34:20.080593,0,0,0.000,0,0.000,0.000
2024-11-05 19:34:43.172955,0,0,0.000,0,0.000,0.000
2024-11-05 19:35:06.058428,0,0,0.000,0,0.000,0.000
2024-11-05 19:35:21.421719,0,0,0.000,0,0.000,0.000
2024-11-05 19:35:42.506790,0,0,0.000,0,0.000,0.000
2024-11-05 19:36:11.795101,0,0,0.000,0,0.000,0.000
2024-11-05 19:36:39.027970,0,0,0.000,0,0.000,0.000
2024-11-05 19:36:56.607060,0,0,0.000,0,0.000,0.000
2024-11-05 19:37:17.846463,0,0,0.000,0,0.000,0.000
2024-11-05 19:37:39.218723,0,0,0.000,0,0.000,0.000
2024-11-05 19:38:00.408034,0,0,0.000,0,0.000,0.000
2024-11-05 19:38:27.280189,0,0,0.000,0,0.000,0.000
2024-11-05 19:38:46.390876,0,0,0.000,0,0.000,0.000
2024-11-05 19:39:06.266859,0,0,0.000,0,0.000,0.000
2024-11-05 19:39:33.291344,0,0,0.000,0,0.000,0.000
2024-11-05 19:39:57.703557,0,0,0.000,0,0.000,0.000
2024-11-05 19:40:22.426327,0,0,0.000,0,0.000,0.000
2024-11-05 19:40:46.308369,0,0,0.000,0,0.000,0.000
2024-11-05 19:41:14.352102,0,0,0.000,0,0.000,0.000
2024-11-05 19:41:36.060574,0,0,0.000,0,0.000,0.000
2024-11-05 19:41:57.183172,0,0,0.000,0,0.000,0.000
2024-11-05 19:42:14.794075,0,0,0.000,0,0.000,0.000
2024-11-05 19:42:34.006269,0,0,0.000,0,0.000,0.000
2024-11-05 19:42:57.699595,0,0,0.000,0,0.000,0.000
2024-11-05 19:43:14.774127,0,0,0.000,0,0.000,0.000
2024-11-05 19:43:35.303215,0,0,0.000,0,0.000,0.000
2024-11-05 19:44:02.125518,0,0,0.000,0,0.000,0.000
2024-11-05 19:44:25.629536,0,0,0.000,0,0.000,0.000
2024-11-05 19:44:51.541982,0,0,0.000,0,0.000,0.000
2024-11-05 19:45:13.088207,0,0,0.000,0,0.000,0.000
2024-11-05 19:45:34.449342,0,0,0.000,0,0.000,0.000
2024-11-05 19:46:04.632624,0,0,0.000,0,0.000,0.000
2024-11-05 19:46:32.116521,0,0,0.000,0,0.000,0.000
2024-11-05 19:46:56.130103,0,0,0.000,0,0.000,0.000
2024-11-05 19:47:22.702046,0,0,0.000,0,0.000,0.000
2024-11-05 19:47:49.808350,0,0,0.000,0,0.000,0.000
2024-11-05 19:48:19.002573,0,0,0.000,0,0.000,0.000
2024-11-05 19:48:42.901727,0,0,0.000,0,0.000,0.000
2024-11-05 19:49:11.356469,0,0,0.000,0,0.000,0.000
2024-11-05 19:49:29.262199,0,0,0.000,0,0.000,0.000
2024-11-05 19:49:56.568047,0,0,0.000,0,0.000,0.000
2024-11-05 19:50:26.066815,0,0,0.000,0,0.000,0.000
2024-11-05 19:50:48.391377,0,0,0.000,0,0.000,0.000
2024-11-05 19:51:19.086053,0,0,0.000,0,0.000,0.000
2024-11-05 19:51:48.571479,0,0,0.000,0,0.000,0.000
2024-11-05 19:52:19.828801,0,0,0.000,0,0.000,0.000
2024-11-05 19:52:58.492811,0,0,0.000,0,0.000,0.000
2024-11-05 19:53:18.226562,0,0,0.000,0,0.000,0.000
2024-11-05 19:53:50.652804,0,0,0.000,0,0.000,0.000
2024-11-05 19:54:15.332183,0,0,0.000,0,0.000,0.000
2024-11-05 19:54:43.771309,0,0,0.000,0,0.000,0.000
2024-11-05 19:55:08.881431,0,0,0.000,0,0.000,0.000
2024-11-05 19:55:45.945862,0,0,0.000,0,0.000,0.000
2024-11-05 19:56:19.868049,0,0,0.000,0,0.000,0.000
2024-11-05 19:56:50.318759,0,0,0.000,0,0.000,0.000
2024-11-05 19:57:15.458238,0,0,0.000,0,0.000,0.000
2024-11-05 19:57:48.403530,0,0,0.000,0,0.000,0.000
2024-11-05 19:58:11.571905,0,0,0.000,0,0.000,0.000
